player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0022921,2017,REG,1,1,21.0,0,0.0,0.0,0.0,0,0,18.0,3.0,1.0,1.2412540030200034,0,1.1666666666666667,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,109,161,1156.0,6,1.0,1.0,1336.0,408.0,66.0,27.763743842518046,1,16.799083526144344,4.499437705626207,3.863226048823236,9.453414792615575,0.0,152.44,261.44,16,0.2692307692307692,0.2300671603237472,0.2800274536719286,0.5878998821051516,0.29052525760241266,0.2857142857142857,0.33,0.3257918552036199,0.2881197716583492,0.2895630632247873,1.9331103678929766,0.21140814775281805
00-0022921,2018,REG,1,1,32.0,1,0.0,0.0,0.0,0,0,28.0,4.0,1.0,3.088042840885464,0,1.1428571428571428,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,69,112,734.0,6,0.0,0.0,1033.0,205.0,39.0,0.6143362071169416,1,13.980574784417987,3.652458618010189,4.354660922045175,8.526950572446905,0.0,116.68,185.68,16,0.22626262626262628,0.2596129680824328,0.16308671439936356,0.5470843138598857,0.25450762829403606,0.4,0.2846715328467153,0.29605263157894735,0.32725381414701804,0.2836061026352289,1.4828282828282828,0.18928396672647202
00-0022921,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,73,107,835.0,4,1.0,1.0,830.0,396.0,38.0,5.661356601384164,0,24.159582870270285,3.1974660756772044,3.232058237573144,7.058639879817007,0.0,105.5,178.5,16,0.19419237749546278,0.19870720612880058,0.2053941908713693,0.45025433114623464,0.21818656911418866,0.2,0.21839080459770116,0.21649484536082475,0.20909328455709433,0.21454925529135094,1.515426497277677,0.12999024162891973
00-0022921,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,54,72,409.0,1,0.0,0.0,432.0,185.0,25.0,-1.7713509171222093,0,13.063869093979747,2.073076236474471,1.515949347895749,4.170778898238731,0.0,46.9,100.9,13,0.15157894736842106,0.11389401529132613,0.1195862960568843,0.3184836332856925,0.11466218110456966,0.043478260869565216,0.1404494382022472,0.12935323383084577,0.07907022098706744,0.10042539705756878,0.8610526315789474,0.07590575349061146
00-0022929,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,9.0,0,0.0,0.0,0.0,0.8361214115284383,0,22,22,343.0,3,0.0,0.0,0.0,0.0,16.0,33.38358906132635,0,0.0,1.1934864046628753,0.0,0.0,0.0,53.199999999999996,75.2,11,0.05789473684210526,,,,0.13780634793089594,0.25,0.12698412698412698,0.13768115942028986,0.19390317396544798,0.16024507834471674,0.9026315789473685,0.09580105992662047
00-0022929,2006,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,14.0,1,0.0,0.0,2.0,4.319388036616147,0,32,32,745.0,5,0.0,0.0,526.0,219.0,28.0,68.19694765509851,0,15.056105151352838,1.3403828683240449,3.088170469661805,4.172293631249331,0.0,111.9,143.9,10,0.09221902017291066,0.21082164328657316,0.1543340380549683,0.3069858448886245,0.2547879616963064,0.29411764705882354,0.21212121212121213,0.2214765100671141,0.274452804377565,0.26265389876880985,2.1469740634005765,0.147686686645593
00-0022929,2007,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,20.0,0,0.0,0.0,1.0,1.0590879204683006,0,20,20,409.0,3,0.0,0.0,327.0,82.0,16.0,37.30996817792766,0,14.293365291500645,0.7362729320669515,2.482803602166804,2.84237191961719,0.0,60.900000000000006,80.9,12,0.041237113402061855,0.09740840035746202,0.05570652173913043,0.13978239038906243,0.12442957103742014,0.15,0.0935672514619883,0.09947643979057591,0.13721478551871008,0.12954365682993613,0.843298969072165,0.0724015106767617
00-0022929,2008,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,33.0,0,0.0,0.0,1.0,-2.4102065803017467,0,32,32,793.0,3,1.0,0.0,524.0,266.0,27.0,65.53662579500815,0,24.592490952673746,1.2772901665889043,3.1741678987750643,4.137852779025901,0.0,100.60000000000001,132.6,15,0.05396290050590219,0.11163187047294418,0.12074443940081707,0.17024984713720864,0.16394459375646062,0.09375,0.12385321100917432,0.12,0.12884729687823032,0.1499056750051685,1.3372681281618888,0.08186802331324705
00-0022929,2009,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,13.0,0,0.0,0.0,1.0,-0.6595657074358314,0,51,83,804.0,2,0.0,0.0,1120.0,335.0,33.0,28.374590889868692,0,12.316005181095017,2.4698300164941935,3.8557101155078057,6.403742105596754,0.0,93.7,144.7,16,0.15257352941176472,0.26180458158017766,0.1616795366795367,0.43830395938178923,0.17906458797327393,0.058823529411764705,0.15348837209302327,0.14056224899598393,0.11894405869251931,0.1550163762609721,1.4779411764705883,0.08811887217587235
00-0022929,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,8.0,0,0.0,0.0,1.0,-1.0850059352815151,0,34,59,464.0,1,0.0,0.0,803.0,130.0,21.0,8.021086199880257,0,10.073313815777558,1.4273240239034894,2.6648137529533225,4.00635566292256,0.0,53.2,87.2,16,0.08925869894099848,0.16156941649899395,0.06313744536182612,0.2631435816106929,0.1000862812769629,0.030303030303030304,0.08898305084745763,0.08178438661710037,0.0651946557899966,0.08612963108217637,0.7019667170953101,0.05529696754473854
00-0022929,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,9.0,0,0.0,0.0,1.0,1.1393892802880146,0,32,50,503.0,2,1.0,0.0,628.0,174.0,22.0,26.4595234744945,0,14.280742629252737,1.2056591575038687,2.1257659123624455,3.296524874909515,0.0,63.2,95.2,15,0.07987220447284345,0.13226621735467564,0.07552083333333333,0.22562128059300568,0.09742397830718574,0.046511627906976744,0.08333333333333333,0.0781758957654723,0.07196780310708124,0.08724150822714395,0.8035143769968051,0.05097669636737492
00-0022929,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,13.0,0,0.0,0.0,1.0,1.119909022236243,0,22,47,316.0,1,1.0,0.0,747.0,79.0,10.0,-10.59022464471646,0,5.605338084597037,1.1903609815090286,2.1624333286177726,3.2992448022959837,0.0,38.9,60.9,15,0.07556270096463022,0.14220445459737294,0.04030612244897959,0.22710761512484368,0.06499382969971206,0.023809523809523808,0.04032258064516129,0.03793103448275862,0.04440167675461793,0.0567569685216744,0.5080385852090032,0.036907301464171434
00-0022951,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,4,42.0,0,0.0,0.0,0.0,0.0,1.0,3.5782589487498626,0,0.0,0.2121212121212121,0.0,0.0,0.0,4.2,8.200000000000001,2,0.057971014492753624,,,,0.12138728323699421,0.0,0.05555555555555555,0.05263157894736842,0.06069364161849711,0.09710982658959538,0.6086956521739131,0.06067781559863846
00-0023039,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,13.0,0,0.0,0.0,0.0,0.0,0.0,0.44867202360183,0,0.0,0.05555555555555555,0.0,0.0,0.0,1.3,2.3,1,0.034482758620689655,,,,0.06565656565656566,,0.0,0.0,,,0.4482758620689655,0.03167171578077664
00-0023151,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,6.0,0,0.0,0.0,0.0,0.0,0.0,0.3575503430329263,0,0.0,0.047619047619047616,0.0,0.0,0.0,0.6000000000000001,1.6,1,0.02564102564102564,,,,0.0335195530726257,0.0,0.0,0.0,0.01675977653631285,0.026815642458100558,0.15384615384615385,0.02223457476375764
00-0023176,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,7.0,0,0.0,0.0,0.0,0.0,0.0,0.20763914159033448,0,0.0,0.047619047619047616,0.0,0.0,1.0,6.7,7.7,2,0.0196078431372549,,,,0.025830258302583026,,0.0,0.0,,,0.13725490196078433,0.09184160305343511
00-0023176,2006,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,24.0,0.0,0.0,-0.32925031892955303,0,0.0,0.0,2,11.0,0,0.0,0.0,0.0,0.231388664804399,0,10,10,91.0,0,1.0,1.0,58.0,33.0,4.0,2.0020077973022126,0,14.603508771929825,0.5142351069982649,0.6676714613408443,1.2387226834359883,1.0,14.200000000000001,24.2,10,0.03184713375796178,0.026256224535989137,0.03273809523809524,0.068775680265734,0.04339532665712923,0.0,0.04081632653061224,0.037383177570093455,0.021697663328564615,0.034716261325703386,0.2898089171974522,0.035652199534458875
00-0023176,2007,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,9,61.0,0,0.0,0.0,3.0,2.6948674138984643,0,3,3,37.0,0,1.0,0.0,18.0,19.0,3.0,3.9225023695034906,0,1.0,0.15580628803245436,0.16822429906542055,0.3514664413944759,3.0,29.8,32.800000000000004,13,0.00684931506849315,0.005129666571672842,0.014514896867838044,0.014377705860078,0.011893281902925105,0.0,0.019867549668874173,0.016853932584269662,0.005946640951462552,0.009514625522340085,0.08447488584474885,0.029337054130442564
00-0023176,2008,REG,1,4,8.0,0,0.0,0.0,0.0,0,0,85.0,0.0,1.0,-0.17340787593275309,0,0.2857142857142857,0.0,29,163.0,1,0.0,0.0,12.0,6.832001433021668,0,2,2,18.0,1,0.0,0.0,5.0,13.0,2.0,5.544022610585671,0,5.25,0.14285714285714285,0.13116057233704292,0.3060981149216443,1.0,36.42,38.42,14,0.004576659038901602,0.001483679525222552,0.012795275590551181,0.008051932178530445,0.008253094910591471,0.1111111111111111,0.018018018018018018,0.025,0.059682103010851285,0.0288246981506954,0.041189931350114416,0.05160233164101325
00-0023176,2009,REG,1,4,18.0,0,1.0,0.0,0.0,0,0,51.0,6.0,1.0,-3.752267786621998,0,1.5,0.0,55,381.0,1,1.0,0.0,21.0,13.78517283149314,0,20,37,135.0,1,2.0,2.0,312.0,83.0,4.0,-18.041607349557477,0,30.842495178218172,1.3151730179578056,1.3477016261696861,2.9161506652554885,4.0,82.32,102.32,16,0.0835214446952596,0.08389351976337725,0.07844990548204159,0.19239698285359122,0.0598669623059867,0.09090909090909091,0.03389830508474576,0.03875968992248062,0.07538802660753881,0.06607538802660755,0.3047404063205418,0.11635205822151466
00-0023176,2010,REG,2,3,19.0,0,0.0,0.0,0.0,0,0,25.0,16.0,2.0,1.3762514651753008,0,3.3333333333333335,0.0,21,67.0,0,2.0,0.0,5.0,-1.5150731240282767,0,23,39,292.0,1,0.0,0.0,451.0,139.0,11.0,11.237842899479714,0,46.18727699870658,1.3877372463131732,2.0441164934076617,3.512487414855123,0.0,42.660000000000004,65.66000000000001,13,0.10263157894736842,0.13915458191916075,0.12300884955752213,0.26527103395638124,0.1168,0.09090909090909091,0.08870967741935484,0.08888888888888889,0.10385454545454545,0.1116218181818182,0.7684210526315789,0.07830649970184855
00-0023176,2011,REG,0,0,0.0,0,0.0,1.0,7.0,0,0,0.0,0.0,0.0,-2.3516099190004693,0,0.0,0.0,7,25.0,0,0.0,0.0,0.0,-1.777748440625146,0,41,67,518.0,4,0.0,0.0,592.0,231.0,27.0,20.07501802303103,0,14.56466157043348,1.9334615442983885,2.0555360245533465,4.339067533634926,1.0,84.30000000000001,125.30000000000001,15,0.1254681647940075,0.1490057890762648,0.17647058823529413,0.3074068784520231,0.16688144329896906,0.26666666666666666,0.16463414634146342,0.17318435754189945,0.21677405498281788,0.1868384879725086,0.9700374531835206,0.12167883778744563
00-0023176,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,42.0,0,1.0,0.0,2.0,0.4028105813777074,0,7,12,63.0,0,0.0,0.0,16.0,50.0,2.0,-3.8711129880639366,0,5.866666666666666,0.33759702483275644,0.0059469940342365205,0.5105584330731002,0.0,10.5,17.5,11,0.030226700251889168,0.005369127516778523,0.04042037186742118,0.04963535239125657,0.024599765716516987,0.0,0.015037593984962405,0.013793103448275862,0.012299882858258494,0.019679812573213593,0.15869017632241814,0.020495643211842968
00-0023176,2013,REG,2,3,38.0,0,0.0,0.0,0.0,0,0,48.0,9.0,2.0,2.3969366520177573,0,1.96875,0.0,13,55.0,0,0.0,0.0,2.0,1.00242017567507,0,2,2,6.0,0,0.0,0.0,4.0,2.0,0.0,-1.2238301550969481,0,1.5,0.1,0.05194805194805195,0.1863636363636364,0.0,7.62,9.620000000000001,4,0.018867924528301886,0.0037735849056603774,0.0076045627376425855,0.03132075471698113,0.008875739644970414,0.0,0.0,0.0,0.004437869822485207,0.007100591715976332,0.05660377358490566,0.041156840934371525
00-0023176,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,8.0,0,0.0,0.0,7.0,1.0,0.0,0.6887503953184932,0,1.1428571428571428,0.022727272727272728,0.02631578947368421,0.05251196172248804,0.0,0.8,1.8,1,0.022727272727272728,0.02631578947368421,0.006097560975609756,0.05514354066985645,0.03404255319148936,0.0,0.0,0.0,0.01702127659574468,0.027234042553191493,0.18181818181818182,0.026865671641791045
00-0023222,2006,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,31.0,0.0,0.0,-0.46372671239078045,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,9,9,126.0,0,0.0,0.0,88.0,38.0,6.0,10.635503788478673,0,3.079411764705882,0.4335497835497836,0.7124542124542125,1.149042624042624,0.0,12.600000000000001,21.6,4,0.054878048780487805,0.061495457721872815,0.08067940552016985,0.13151343934822995,0.12150433944069432,0.0,0.1276595744680851,0.12,0.06075216972034716,0.09720347155255546,0.7682926829268293,0.06961454170426712
00-0023310,2006,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,10.0,0,0.0,0.0,2.0,8.0,1.0,0.731857308652252,0,5.0,0.03571428571428571,0.011904761904761904,0.0619047619047619,0.0,1.0,2.0,1,0.02631578947368421,0.009900990099009901,0.04419889502762431,0.047394476289734234,0.02865329512893983,0.0,0.06666666666666667,0.0625,0.014326647564469915,0.022922636103151865,0.2631578947368421,0.019770660340055358
00-0023310,2007,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7.0,1,0.0,0.0,1.0,0.8878961061127484,0,32,32,302.0,2,0.0,0.0,243.0,59.0,22.0,27.525510731133217,0,17.429502670090905,1.1825298932058077,1.6173859476990053,2.9059650031980153,0.0,48.9,80.9,14,0.0547945205479452,0.05892337536372454,0.03338992642897567,0.12933048111289744,0.07702116806937005,0.07692307692307693,0.10526315789473684,0.10212765957446808,0.07697212249622348,0.07700154984011143,0.5171232876712328,0.05974712711589023
00-0023310,2008,REG,0,1,0.0,0,1.0,0.0,0.0,0,0,17.0,0.0,0.0,-6.394435173016973,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,79,79,928.0,10,0.0,0.0,645.0,283.0,40.0,79.0749457916026,0,24.142461784004283,3.0391900642601906,3.5565785399694256,7.048390074368884,0.0,150.8,229.8,16,0.12421383647798742,0.1284093171411507,0.1224578104716573,0.2890482084299017,0.18307358453343855,0.29411764705882354,0.1724137931034483,0.18796992481203006,0.23859561579613103,0.20528239703851556,1.4591194968553458,0.13438124978070945
00-0023310,2009,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,14,19,153.0,2,0.0,0.0,135.0,40.0,10.0,5.9232533720787615,0,11.46376811594203,0.5660363308002627,0.3689995454235801,1.1073541779969,0.0,27.3,41.3,6,0.08962264150943396,0.0686673448626653,0.05194805194805195,0.18936783815428318,0.08401976935749589,0.14285714285714285,0.11235955056179775,0.11650485436893204,0.11343845610731937,0.09578724405742528,0.7216981132075472,0.06342721995269834
00-0023310,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,66,94,763.0,8,1.0,1.0,774.0,290.0,40.0,37.01323981135933,0,16.082825556834607,2.331527532002943,2.452473079494612,5.214022453650643,0.0,122.3,188.29999999999998,15,0.1508828250401284,0.16058091286307055,0.1555793991416309,0.35478896785064906,0.17412140575079874,0.25806451612903225,0.18018018018018017,0.18972332015810275,0.21609296093991548,0.19091002782644545,1.2247191011235956,0.1265133903976135
00-0023310,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,52,73,627.0,8,0.0,0.0,740.0,157.0,35.0,45.598732153125795,2,12.187473349795356,1.7660834336370856,2.3945407628890076,4.325303684477934,0.0,114.7,166.7,14,0.12629757785467127,0.16972477064220184,0.07245039224734656,0.32522618329576836,0.13239020270270271,0.21052631578947367,0.14644351464435146,0.1552346570397112,0.1714582592460882,0.1480174253200569,1.0847750865051904,0.09747739951115113
00-0023310,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,65,104,1041.0,6,0.0,0.0,1427.0,143.0,55.0,49.8427829922465,0,11.31548830142137,2.52357413640735,4.126406222357123,6.673845560261011,0.0,140.1,205.10000000000002,15,0.16613418530351437,0.2800235478806907,0.07103825136612021,0.4732201162598242,0.2161096117915715,0.15384615384615385,0.2217741935483871,0.21254355400696864,0.18497788281886268,0.203656920202488,1.6629392971246006,0.12530700521756133
00-0023310,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,37,54,457.0,2,0.0,0.0,632.0,67.0,26.0,17.97179521567204,0,10.426180117958282,1.2958228437230734,1.8687151732975376,3.2518348868928864,0.0,57.7,94.7,13,0.09981515711645102,0.14592472870006926,0.03435897435897436,0.2664625186347319,0.10816568047337279,0.06451612903225806,0.12871287128712872,0.12017167381974249,0.08634090475281542,0.09943577018514985,0.844731977818854,0.06694945210321669
00-0023310,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,14,26,198.0,2,0.0,0.0,324.0,40.0,11.0,7.198048484307947,1,16.16450561323916,0.6221317496540391,0.870020977990294,1.5422123090742643,0.0,33.800000000000004,47.800000000000004,11,0.05829596412556054,0.08009888751545118,0.02520478890989288,0.15152305620070175,0.054142739950779326,0.07407407407407407,0.06043956043956044,0.06220095693779904,0.0641084070124267,0.05812900677543828,0.4439461883408072,0.038986036800208804
00-0023310,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,29,43,337.0,4,1.0,1.0,421.0,59.0,20.0,9.18354128903593,0,10.89237045063444,1.034311187654841,1.6100874809989116,2.6785280181814994,0.0,55.7,84.7,13,0.083984375,0.12474074074074074,0.02892156862745098,0.2257691550925926,0.09108108108108108,0.15384615384615385,0.10309278350515463,0.10909090909090909,0.12246361746361747,0.10363409563409563,0.658203125,0.06905266590575576
00-0023367,2006,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,8.0,0,0.0,0.0,1.0,-0.36021446564700454,0,35,35,624.0,4,0.0,0.0,531.0,93.0,28.0,52.106117470460006,0,19.855618348084242,1.9292470910582367,3.701901481803481,5.485201673849791,0.0,87.2,122.2,16,0.06692160611854685,0.10788297440065014,0.0546095126247798,0.18668878869834038,0.15499254843517138,0.17391304347826086,0.13930348258706468,0.14285714285714285,0.16445279595671614,0.15877664744378928,1.1931166347992352,0.09129349888684687
00-0023367,2007,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,-0.7994022197090089,0,29,29,450.0,5,0.0,0.0,377.0,73.0,21.0,44.54893381535658,0,13.360375309499215,1.6057401602898977,2.5184609648745457,4.1715329158470285,0.0,75.0,104.0,12,0.0830945558739255,0.10692002268859897,0.08165548098434004,0.21017785196176744,0.1681614349775785,0.19230769230769232,0.15217391304347827,0.15853658536585366,0.1802345636426354,0.17299068644360127,1.2893982808022924,0.10129146619397315
00-0023367,2008,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5,18.0,0,0.0,0.0,1.0,0.32910304772667587,0,40,40,631.0,3,0.0,0.0,487.0,144.0,25.0,53.179378464992624,0,17.76781792494948,2.047919000670424,3.6095362678425458,5.598553888495418,0.0,82.9,122.9,14,0.0851063829787234,0.12319757146471035,0.10810810810810811,0.22621763163985337,0.1913861085835608,0.1875,0.15432098765432098,0.15730337078651685,0.1894430542917804,0.19060888686684865,1.3425531914893618,0.11475471063885413
00-0023367,2009,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,15.0,0,0.0,0.0,1.0,0.3205259460955858,0,47,95,569.0,6,1.0,0.0,1343.0,104.0,34.0,7.304641133193028,0,8.155139057130341,3.192588641726809,5.052951943110938,8.325949322767869,0.0,94.4,141.4,16,0.19957983193277312,0.3177946048272598,0.0791476407914764,0.5536054317609675,0.18331185567010308,0.375,0.22077922077922077,0.23529411764705882,0.27915592783505155,0.2216494845360825,1.1953781512605042,0.11934906647759884
00-0023367,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,-8.0,0,0.0,0.0,0.0,-1.2524944860488176,0,42,94,687.0,6,0.0,0.0,1544.0,114.0,34.0,5.368553891969495,0,8.00375401705407,3.313754036763027,5.485281956557949,8.810328424735104,0.0,103.9,145.9,16,0.19831223628691982,0.3159402496419071,0.11143695014662756,0.5502205541439054,0.20957901159243442,0.25,0.21935483870967742,0.22346368715083798,0.2297895057962172,0.21766320927394756,1.4493670886075949,0.12295427348266504
00-0023367,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,5.0,1,0.0,0.0,1.0,2.59007316318457,0,74,121,1023.0,7,0.0,0.0,1339.0,318.0,47.0,31.16205657580775,0,12.253844350883654,3.2989920774612904,4.512808167610074,8.107453833518987,0.0,150.8,224.8,16,0.2071917808219178,0.2839872746553552,0.16772151898734178,0.5379774909571609,0.2487235594456601,0.3181818181818182,0.25405405405405407,0.2608695652173913,0.28345268881373914,0.2626152111928917,1.7517123287671232,0.1709999847864782
00-0023367,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,46,90,746.0,4,1.0,0.0,1223.0,243.0,31.0,20.715113482768388,0,12.325409893367677,2.6803367210803883,3.93989563153049,6.778432023691925,0.0,98.60000000000001,144.6,16,0.16666666666666666,0.25569726113318003,0.17381974248927037,0.45455780890654407,0.20855465473860776,0.23529411764705882,0.18674698795180722,0.1912568306010929,0.22192438619283328,0.21390254732029798,1.3814814814814815,0.1215657261996839
00-0023367,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,58,104,919.0,3,0.0,0.0,1430.0,233.0,43.0,25.125490027569146,0,10.667671300857487,3.277004770297453,4.973262946534503,8.396791218020333,0.0,109.9,167.9,16,0.1951219512195122,0.29797874557199416,0.14078549848942598,0.5310659232868636,0.2477088948787062,0.13636363636363635,0.25,0.23711340206185566,0.19203626562117126,0.22543984317569227,1.724202626641651,0.128089716203845
00-0023367,2014,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,40,72,647.0,2,0.0,0.0,1002.0,140.0,26.0,16.500150461157318,0,12.600061847396299,2.242603404260369,3.2352824050755586,5.628602789943445,0.0,76.7,116.7,16,0.14035087719298245,0.2131461391193363,0.08378216636744465,0.38104322708494276,0.1730872124130551,0.1,0.16352201257861634,0.1564245810055866,0.13654360620652756,0.1584697699304441,1.2612085769980508,0.10112476386891042
00-0023367,2015,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,47,94,658.0,4,0.0,0.0,1067.0,162.0,33.0,13.62900992543073,0,8.144011747016338,2.4995668975158782,3.045724281504402,5.881357343326898,0.0,89.8,136.8,13,0.19381443298969073,0.2402612024318847,0.15774099318403115,0.4829306114300439,0.21630506245890863,0.18181818181818182,0.20754716981132076,0.20441988950276244,0.19906162213854522,0.2094076863307633,1.3567010309278351,0.12621323393733624
00-0023408,2007,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,8,8,160.0,2,0.0,0.0,93.0,67.0,6.0,14.63113926674123,0,5.580091533180778,0.35909822866344604,0.6762370557791424,1.0120132820405687,0.0,27.999999999999996,36.0,4,0.049689440993788817,0.07782426778242678,0.16962025316455695,0.13679357571662465,0.1737242128121607,0.5,0.13043478260869565,0.16,0.33686210640608033,0.23897937024972857,0.9937888198757764,0.12234910277324633
00-0023408,2008,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,1.0,0,0.0,0.0,0.0,-0.7413572367280796,0,55,55,613.0,2,0.0,0.0,449.0,164.0,31.0,42.968924790999154,0,17.33574913218876,2.5685063224267695,2.854442674807949,5.850869356005719,0.0,73.4,128.4,11,0.1553672316384181,0.15530958145970253,0.1555977229601518,0.35729851262538914,0.21885041056765442,0.16666666666666666,0.22627737226277372,0.2214765100671141,0.19275853861716052,0.20841366178745688,1.731638418079096,0.13614097588905147
