player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0015242,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,11,61.0,0,0.0,0.0,4.0,0.03242999955546111,0,1,1,2.0,0,0.0,0.0,0.0,0.0,0.0,0.879621751839295,0,0.0,0.03571428571428571,0.0,0.0,0.0,6.300000000000001,7.300000000000001,4,0.007142857142857143,,,,0.0018315018315018315,0.0,0.0,0.0,0.0009157509157509158,0.0014652014652014652,0.014285714285714285,0.02039220068160233
00-0015286,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,293,1505.0,7,4.0,1.0,63.0,17.84859887455649,0,36,44,348.0,3,0.0,0.0,0.0,0.0,15.0,14.343519225707286,0,0.0,1.470424512455863,0.0,0.0,0.0,243.3,279.3,16,0.08979591836734693,,,,0.08686969545681478,0.09090909090909091,0.078125,0.08,0.08888939318295284,0.08767757454727002,0.710204081632653,0.1928414598782054
00-0015420,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,-1.9333215982769616,0,6,7,84.0,0,0.0,0.0,0.0,0.0,2.0,3.2950976050342433,0,0.0,0.17693412738412378,0.0,0.0,0.0,8.4,14.4,6,0.025547445255474453,,,,0.04789053591790194,0.0,0.025974025974025976,0.022988505747126436,0.02394526795895097,0.03831242873432156,0.30656934306569344,0.026438512099291298
00-0015420,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,9.0,0,0.0,0.0,0.0,-1.6880673434934579,0,1,1,19.0,0,0.0,0.0,0.0,0.0,1.0,1.0003730794996955,0,0.0,0.038461538461538464,0.0,0.0,0.0,2.8000000000000003,3.8000000000000003,4,0.010101010101010102,,,,0.02996845425867508,0.0,0.02631578947368421,0.023255813953488372,0.01498422712933754,0.023974763406940065,0.1919191919191919,0.013850415512465374
00-0015420,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,-1.6159786195494235,0,9,13,85.0,1,0.0,0.0,0.0,0.0,7.0,0.6522435553812711,0,0.0,0.39115519645692487,0.0,0.0,0.0,14.5,23.5,8,0.048327137546468404,,,,0.04150390625,0.1,0.06666666666666667,0.06956521739130435,0.070751953125,0.053203125000000004,0.3159851301115242,0.0357077736582994
00-0015420,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2.0,0,0.0,0.0,0.0,-0.3901419590692967,0,47,47,436.0,1,0.0,0.0,0.0,0.0,27.0,30.863171697536018,0,0.0,2.391548489824352,0.0,0.0,0.0,49.8,96.8,16,0.09475806451612903,,,,0.12372304199772985,0.05,0.14917127071823205,0.13930348258706468,0.08686152099886493,0.10897843359818388,0.8790322580645161,0.08158724272204709
00-0015420,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,28.0,0,0.0,0.0,1.0,1.1809360687620938,0,45,45,342.0,1,1.0,1.0,0.0,0.0,14.0,15.736281378798772,0,0.0,2.3643742134004793,0.0,0.0,0.0,41.0,86.0,15,0.10714285714285714,,,,0.1130952380952381,0.058823529411764705,0.09090909090909091,0.08771929824561403,0.0859593837535014,0.10224089635854343,0.8142857142857143,0.07373366713536128
00-0015420,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,1.0,1,0.0,0.0,1.0,1.5567599388305098,0,28,28,155.0,2,1.0,0.0,0.0,0.0,6.0,7.463096908002626,0,0.0,1.6127251788309804,0.0,0.0,0.0,33.6,61.6,13,0.07216494845360824,,,,0.06126482213438735,0.18181818181818182,0.04878048780487805,0.05970149253731343,0.12154150197628459,0.08537549407114625,0.39948453608247425,0.07746478873239436
00-0015420,2006,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,6.0,0,0.0,0.0,4.0,2.0,0.0,0.15848931926302612,0,1.5,0.07142857142857142,0.044444444444444446,0.13825396825396824,0.0,0.6000000000000001,1.6,1,0.047619047619047616,0.029850746268656716,0.022727272727272728,0.0953091684434968,0.033707865168539325,0.0,0.0,0.0,0.016853932584269662,0.02696629213483146,0.2857142857142857,0.021911804984935633
00-0015523,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,77,331.0,1,1.0,1.0,14.0,-9.697538491454907,0,25,33,201.0,0,2.0,1.0,0.0,0.0,12.0,4.388330107929397,0,0.0,1.0390672952328992,0.0,0.0,0.0,55.2,80.2,5,0.19411764705882353,,,,0.2020100502512563,0.0,0.22641509433962265,0.2033898305084746,0.10100502512562815,0.16160804020100505,1.1823529411764706,0.20105289546252192
00-0015523,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,166,604.0,2,2.0,1.0,29.0,-22.042377168196253,0,63,91,626.0,2,1.0,0.0,0.0,0.0,19.0,9.861148017843144,0,0.0,2.7402743690223192,0.0,0.0,0.0,145.0,208.0,13,0.20823798627002288,,,,0.2242923683267646,0.1,0.15966386554621848,0.1510791366906475,0.1621461841633823,0.1994338946614117,1.4324942791762014,0.21214964709722164
00-0015523,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,269,1029.0,5,3.0,0.0,56.0,-24.025330732174204,1,51,69,541.0,3,0.0,0.0,0.0,0.0,20.0,17.331407493773114,0,0.0,2.0407497792237477,0.0,0.0,0.0,207.0,258.0,16,0.1259124087591241,,,,0.1500277315585136,0.1111111111111111,0.12195121951219512,0.12041884816753927,0.13056942133481236,0.1422444074690331,0.9872262773722628,0.18711380580778042
00-0015523,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,97,457.0,5,1.0,1.0,22.0,1.3195103958118382,0,36,36,382.0,2,1.0,1.0,0.0,0.0,19.0,24.177278757419977,0,0.0,2.040009448755579,0.0,0.0,0.0,121.9,157.9,16,0.07422680412371134,,,,0.11646341463414635,0.11764705882352941,0.12179487179487179,0.12138728323699421,0.11705523672883789,0.11670014347202297,0.7876288659793814,0.1290243503840497
00-0015523,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,192,830.0,1,3.0,2.0,38.0,-13.877924500813394,0,6,6,55.0,0,0.0,0.0,0.0,0.0,3.0,3.2652901387773454,0,0.0,0.43466117216117217,0.0,0.0,0.0,90.5,96.5,10,0.02564102564102564,,,,0.029940119760479042,0.0,0.03260869565217391,0.02857142857142857,0.014970059880239521,0.023952095808383235,0.23504273504273504,0.13416193971749527
00-0015523,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,38,148.0,1,1.0,0.0,9.0,-1.522478146594949,0,6,6,34.0,0,0.0,0.0,0.0,0.0,0.0,-0.6644195728876121,0,0.0,0.4022988505747126,0.0,0.0,0.0,24.2,30.2,4,0.05454545454545454,,,,0.042131350681536554,0.0,0.0,0.0,0.021065675340768277,0.03370508054522924,0.3090909090909091,0.10020572035304266
00-0015601,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,12,31.0,0,0.0,0.0,3.0,-4.571470319875516,0,1,1,15.0,0,0.0,0.0,0.0,0.0,0.0,0.7925541389267892,0,0.0,0.043478260869565216,0.0,0.0,0.0,4.6000000000000005,5.6000000000000005,5,0.008264462809917356,,,,0.015873015873015872,0.0,0.0,0.0,0.007936507936507936,0.012698412698412698,0.12396694214876033,0.014227642276422765
00-0015601,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,24,72.0,1,0.0,0.0,3.0,-4.120453001873102,0,10,13,101.0,1,0.0,0.0,0.0,0.0,6.0,1.6969361238203557,0,0.0,0.41770973948393303,0.0,0.0,0.0,29.3,39.3,7,0.05327868852459016,,,,0.06106408706166868,0.25,0.06976744186046512,0.07777777777777778,0.15553204353083433,0.09885126964933495,0.4139344262295082,0.07262177544533964
00-0015601,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,28,174.0,0,1.0,1.0,8.0,0.9791921243013348,0,13,16,69.0,0,0.0,0.0,0.0,0.0,2.0,-1.7804425706272013,0,0.0,0.48218874475758816,0.0,0.0,0.0,22.3,35.300000000000004,12,0.0387409200968523,,,,0.024838012958963283,0.0,0.015384615384615385,0.013513513513513514,0.012419006479481642,0.01987041036717063,0.16707021791767554,0.0370556990195461
00-0015601,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,37,125.0,0,0.0,0.0,6.0,-14.2438057056861,0,9,9,48.0,1,0.0,0.0,0.0,0.0,2.0,1.3132176980143413,0,0.0,0.37836639395462923,0.0,0.0,0.0,23.3,32.3,12,0.02027027027027027,,,,0.015549076773566569,0.05,0.013605442176870748,0.017964071856287425,0.032774538386783285,0.02243926141885326,0.10810810810810811,0.031848389832179684
00-0015601,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,58,244.0,2,1.0,1.0,10.0,-12.91452809282301,0,29,29,174.0,0,0.0,0.0,0.0,0.0,8.0,-0.1508262411225587,0,0.0,1.5372328325269502,0.0,0.0,1.0,57.800000000000004,86.8,14,0.06092436974789916,,,,0.050966608084358524,0.0,0.050955414012738856,0.045454545454545456,0.025483304042179262,0.04077328646748682,0.36554621848739494,0.07463713283345945
00-0015601,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,95,363.0,0,1.0,1.0,22.0,-14.785729624916506,0,35,35,281.0,0,1.0,1.0,0.0,0.0,12.0,4.800153848734409,0,0.0,1.7823827915004384,0.0,0.0,0.0,60.400000000000006,95.4,13,0.07777777777777778,,,,0.09832050384884534,0.0,0.08108108108108109,0.07453416149068323,0.04916025192442267,0.07865640307907629,0.6244444444444445,0.1067567870011862
00-0015601,2006,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,11.0,0,0.0,0.0,0.0,-1.3814116436988115,0,19,19,190.0,0,0.0,0.0,108.0,82.0,9.0,11.494484942639247,0,8.701773089440017,0.7240236957978894,0.45115075882240835,1.4018410748725199,0.0,20.1,39.1,7,0.06462585034013606,0.0519730510105871,0.07447774750227067,0.13851721631867375,0.07916666666666666,0.0,0.08181818181818182,0.07317073170731707,0.03958333333333333,0.06333333333333334,0.6462585034013606,0.052314690928552315
00-0015601,2007,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,114,444.0,5,1.0,1.0,28.0,-13.657793101650896,0,37,37,215.0,0,0.0,0.0,15.0,200.0,12.0,7.258250446466263,0,-33.14696969696969,1.4235560411147665,0.03697218556787958,2.1612145915696654,0.0,93.9,130.9,14,0.06715063520871144,0.0039504872267579665,0.11600928074245939,0.10388634259447352,0.055873180873180876,0.0,0.0594059405940594,0.05309734513274336,0.027936590436590438,0.0446985446985447,0.39019963702359345,0.09898519381134586
00-0015601,2008,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,8,43.0,0,0.0,0.0,2.0,-2.5790342604159378,0,9,9,52.0,1,0.0,0.0,9.0,43.0,2.0,4.6294087950955145,0,13.547619047619047,0.3312087912087912,0.0704866644162264,0.5461538519045452,0.0,15.5,24.5,6,0.036,0.004111466423024212,0.06030855539971949,0.057289173138419365,0.027253668763102725,0.1,0.022727272727272728,0.030612244897959183,0.06362683438155137,0.041802935010482184,0.208,0.04009032595889514
00-0015601,2009,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5,15.0,0,0.0,0.0,0.0,-2.6842333072563633,0,5,5,34.0,0,0.0,0.0,-4.0,38.0,1.0,-0.4505317658185959,0,0.8571428571428572,0.1919191919191919,-0.057227176493231544,0.24781976433352576,0.0,4.9,9.9,3,0.04950495049504951,-0.004366812227074236,0.168141592920354,0.07076397596091488,0.050445103857566766,0.0,0.03225806451612903,0.027777777777777776,0.025222551928783383,0.040356083086053415,0.33663366336633666,0.03833346240223031
00-0015698,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,335,1172.0,10,4.0,2.0,66.0,-37.29837713852612,3,31,46,290.0,1,0.0,0.0,0.0,0.0,14.0,7.154664461548736,0,0.0,1.5479804044312653,0.0,0.0,0.0,214.20000000000002,245.20000000000002,16,0.09274193548387097,,,,0.09774182676103808,0.07142857142857142,0.09929078014184398,0.0967741935483871,0.08458519909480475,0.09247917569454477,0.5846774193548387,0.23244350068254208
00-0015698,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,143,685.0,1,0.0,0.0,23.0,-21.135107425196725,0,23,26,242.0,1,0.0,0.0,0.0,0.0,9.0,10.16693695909815,0,0.0,0.6918093432799315,0.0,0.0,0.0,104.7,127.7,11,0.06582278481012659,,,,0.09090909090909091,0.08333333333333333,0.07377049180327869,0.07462686567164178,0.08712121212121213,0.0893939393939394,0.6126582278481013,0.15744439512748434
00-0015698,2002,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.9006145289167762,0,0.0,0.0,231,1021.0,4,0.0,0.0,46.0,-15.366998960729411,0,46,70,333.0,2,0.0,0.0,0.0,0.0,13.0,-15.767271686092746,0,0.0,1.939610854256736,0.0,0.0,0.0,171.4,217.4,14,0.1348747591522158,,,,0.11935483870967742,0.11764705882352941,0.0962962962962963,0.09868421052631579,0.11850094876660341,0.11901328273244782,0.6416184971098265,0.2305897327110734
00-0015830,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,9.0,0,0.0,0.0,1.0,-0.09742133598774672,0,23,30,141.0,1,0.0,0.0,0.0,0.0,7.0,3.639903613727245,0,0.0,0.9964366794804778,0.0,0.0,0.0,21.0,44.0,15,0.06302521008403361,,,,0.04597326377567656,0.047619047619047616,0.043209876543209874,0.04371584699453552,0.04679615569736209,0.04630242054435077,0.296218487394958,0.0398702404900415
00-0015830,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,17,55.0,0,0.0,0.0,10.0,0.2725868721026927,0,17,29,141.0,0,0.0,0.0,0.0,0.0,3.0,-1.868808556755539,0,0.0,0.9494542279016218,0.0,0.0,0.0,19.6,36.6,14,0.06971153846153846,,,,0.05265123226288275,0.0,0.025,0.022900763358778626,0.026325616131441375,0.042120985810306204,0.3389423076923077,0.03931594551626348
00-0015830,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,23,94.0,0,0.0,0.0,10.0,7.444917339948006,0,22,32,120.0,2,0.0,0.0,0.0,0.0,4.0,-10.276048067644084,0,0.0,0.9463048966529719,0.0,0.0,0.0,33.400000000000006,55.400000000000006,14,0.06374501992031872,,,,0.033566433566433566,0.13333333333333333,0.022099447513812154,0.030612244897959183,0.08344988344988345,0.053519813519813525,0.23904382470119523,0.046224447225698795
00-0015830,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,37,174.0,1,1.0,1.0,19.0,5.5756358607904986,0,29,29,216.0,0,0.0,0.0,0.0,0.0,9.0,14.076170450891368,0,0.0,1.480603981950058,0.0,0.0,0.0,43.0,72.0,16,0.05566218809980806,,,,0.05574193548387097,0.0,0.04736842105263158,0.041474654377880185,0.027870967741935485,0.04459354838709678,0.4145873320537428,0.05156115726152964
00-0015830,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36,131.0,0,2.0,1.0,13.0,-14.386165270174388,0,21,21,99.0,0,0.0,0.0,0.0,0.0,8.0,3.406073113408638,0,0.0,1.0949631208145139,0.0,0.0,0.0,21.000000000000004,42.0,15,0.04216867469879518,,,,0.029212156978459723,0.0,0.047058823529411764,0.042105263157894736,0.014606078489229861,0.02336972558276778,0.19879518072289157,0.034631749068241034
00-0015830,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,17,78.0,0,0.0,0.0,7.0,0.2709832179171514,0,22,22,166.0,0,0.0,0.0,0.0,0.0,6.0,7.166052452521399,0,0.0,1.1217022283888618,0.0,0.0,0.0,24.400000000000002,46.4,16,0.04631578947368421,,,,0.04575523704520397,0.0,0.03125,0.027649769585253458,0.022877618522601985,0.03660418963616318,0.3494736842105263,0.031898365208783044
00-0015830,2006,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,33,149.0,1,0.0,0.0,12.0,-1.2520708789588273,0,29,29,159.0,0,2.0,2.0,38.0,121.0,4.0,-1.6104741644230671,0,11.754545454545454,1.4847233279276622,0.20818703895438875,2.3728159191595655,0.0,32.800000000000004,61.8,15,0.061052631578947365,0.008093716719914802,0.11793372319688109,0.09805392074435289,0.05,0.0,0.02531645569620253,0.021739130434782608,0.025,0.04000000000000001,0.33473684210526317,0.05426288524014399
00-0015830,2007,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,19.0,0,0.0,0.0,1.0,-1.2316618637881205,0,9,9,72.0,0,0.0,0.0,20.0,52.0,5.0,5.335917929420248,0,19.910714285714285,0.439645818801829,0.12276791654813296,0.7454062697864365,0.0,9.1,18.1,4,0.06976744186046512,0.01757469244288225,0.13402061855670103,0.11871091674500348,0.06976744186046512,0.0,0.10638297872340426,0.09259259259259259,0.03488372093023256,0.05581395348837209,0.5581395348837209,0.052451605424829024
00-0016098,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,286,1363.0,12,2.0,1.0,72.0,10.41570857368655,0,36,53,240.0,2,2.0,1.0,0.0,0.0,11.0,-4.983784309002953,0,0.0,1.6372373215370786,0.0,0.0,0.0,240.3,276.3,13,0.12354312354312354,,,,0.07782101167315175,0.11764705882352941,0.07333333333333333,0.07784431137724551,0.09773403524834058,0.08578622110322728,0.5594405594405595,0.25291543855152593
00-0016098,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,30,116.0,0,1.0,1.0,6.0,-10.272078667592723,0,2,3,13.0,0,0.0,0.0,0.0,0.0,1.0,0.6261018119403161,0,0.0,0.11396011396011396,0.0,0.0,0.0,10.9,12.9,2,0.05660377358490566,,,,0.03002309468822171,,0.05263157894736842,0.05263157894736842,,,0.24528301886792453,0.09582528599019462
00-0016098,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,287,1314.0,8,2.0,2.0,47.0,-87.96632212417826,1,49,57,408.0,0,1.0,0.0,0.0,0.0,15.0,3.196033345775268,1,0.0,2.0528367975415454,0.0,0.0,0.0,220.20000000000002,269.2,16,0.12364425162689804,,,,0.13514408744617423,0.0,0.09615384615384616,0.09036144578313253,0.06757204372308712,0.10811526995693939,0.8850325379609545,0.23540522578614154
00-0016098,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,345,1572.0,6,5.0,3.0,77.0,-12.058246197318708,0,48,48,370.0,1,1.0,1.0,0.0,0.0,16.0,8.204859132067694,0,0.0,2.339732194451874,0.0,0.0,0.0,228.20000000000002,276.2,16,0.09302325581395349,,,,0.10815551008477053,0.058823529411764705,0.09815950920245399,0.09444444444444444,0.08348951974826763,0.09828911395016937,0.7170542635658915,0.23382208526633028
00-0016098,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,260,1224.0,2,3.0,2.0,48.0,-18.599111578500263,0,36,36,345.0,1,0.0,0.0,0.0,0.0,17.0,24.047403295349795,0,0.0,1.6625451796786523,0.0,0.0,0.0,170.9,206.9,14,0.07758620689655173,,,,0.1108611825192802,0.058823529411764705,0.11258278145695365,0.10714285714285714,0.08484235596552245,0.10045365189777711,0.7435344827586207,0.19018641761959038
00-0016098,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,194,787.0,3,0.0,0.0,26.0,-17.067765506210975,0,13,13,83.0,0,0.0,0.0,0.0,0.0,4.0,1.9551284886547364,0,0.0,0.7157790309106098,0.0,0.0,0.0,105.0,118.0,11,0.037900874635568516,,,,0.03345425231761386,0.0,0.03333333333333333,0.02962962962962963,0.01672712615880693,0.026763401854091092,0.24198250728862974,0.13469704579699557
00-0016098,2006,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,231,1146.0,5,2.0,1.0,46.0,2.9465231644862797,0,23,23,242.0,1,1.0,1.0,-10.0,252.0,8.0,7.492383704957319,0,-18.158333333333335,1.3036192418057406,-0.2388874774217132,1.7882076285134116,0.0,170.8,193.8,15,0.054245283018867926,-0.002696871628910464,0.18904726181545387,0.0792104272251735,0.08449720670391062,0.0625,0.05755395683453238,0.05806451612903226,0.07349860335195531,0.08009776536312849,0.5707547169811321,0.16945595719007397
00-0016098,2007,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,223,1202.0,5,2.0,1.0,45.0,4.1273127427266445,0,9,9,58.0,0,0.0,0.0,-1.0,59.0,2.0,2.192042415961623,0,11.4,0.44529622125530055,-0.08284030552111554,0.60995611801817,0.0,154.0,163.0,15,0.020930232558139535,-0.00024277737314882253,0.048440065681444995,0.031201126938690246,0.01816473535859693,0.0,0.012422360248447204,0.010810810810810811,0.009082367679298466,0.014531788286877546,0.13488372093023257,0.12923994227811167
00-0016098,2008,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,143,556.0,1,0.0,0.0,24.0,-22.95435906410623,0,16,16,98.0,0,1.0,1.0,5.0,93.0,2.0,-2.058470805402967,0,8.2,0.8144731933337398,0.09391800814404748,1.287452395701443,0.0,69.4,85.4,13,0.0365296803652968,0.0014132278123233466,0.07802013422818792,0.05592510279780388,0.03349282296650718,0.0,0.013245033112582781,0.012345679012345678,0.01674641148325359,0.026794258373205745,0.2237442922374429,0.08597257736525259
00-0016098,2009,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,63,269.0,4,1.0,1.0,13.0,-4.409185307507869,0,2,3,17.0,0,0.0,0.0,-6.0,19.0,1.0,0.3631080728955567,0,-1.1666666666666665,0.09352106227106227,-0.03677117611827805,0.11454177012379878,0.0,50.6,52.6,6,0.012605042016806723,-0.003409090909090909,0.023661270236612703,0.01618029029793736,0.0102843315184513,0.0,0.011111111111111112,0.01020408163265306,0.00514216575922565,0.00822746521476104,0.07142857142857142,0.09302819143291713
00-0016098,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,43,155.0,0,0.0,0.0,9.0,-5.660317415138707,0,2,3,6.0,0,0.0,0.0,4.0,5.0,0.0,-1.417198195355013,0,6.0,0.09417989417989417,0.01728390772651473,0.1533685766784016,0.0,16.1,18.1,7,0.013452914798206279,0.0021447721179624667,0.0050916496945010185,0.021895189891679392,0.003134796238244514,0.0,0.0,0.0,0.001567398119122257,0.0025078369905956114,0.026905829596412557,0.02390196233790244
00-0016316,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,15,51.0,0,2.0,1.0,6.0,-2.8863742249668576,0,22,30,111.0,2,0.0,0.0,0.0,0.0,4.0,-1.1686163418344222,0,0.0,1.0928321304598394,0.0,0.0,0.0,26.200000000000003,48.2,14,0.07334963325183375,,,,0.04543593941874744,0.16666666666666666,0.03389830508474576,0.046153846153846156,0.10605130304270705,0.06968208486833129,0.2713936430317848,0.05544563566925873
00-0016316,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,40.0,0,0.0,0.0,2.0,1.4249194567091763,0,5,10,19.0,1,0.0,0.0,0.0,0.0,2.0,-0.18770813522860408,0,0.0,0.36923076923076925,0.0,0.0,0.0,11.9,16.9,5,0.07751937984496124,,,,0.031096563011456628,0.14285714285714285,0.07407407407407407,0.08823529411764706,0.08697685293429974,0.05344867898059387,0.14728682170542637,0.06269941381613117
00-0016316,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,10,31.0,0,0.0,0.0,2.0,-1.257501186511945,0,12,16,80.0,0,0.0,0.0,0.0,0.0,4.0,0.19082582602277398,0,0.0,0.5372133143872274,0.0,0.0,0.0,11.100000000000001,23.1,13,0.04060913705583756,,,,0.03131115459882583,0.0,0.03508771929824561,0.031746031746031744,0.015655577299412915,0.025048923679060666,0.20304568527918782,0.027888446215139442
00-0016321,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,61,175.0,0,0.0,0.0,6.0,-18.505714973730417,0,8,11,35.0,1,1.0,1.0,0.0,0.0,2.0,-3.3578361821475475,0,0.0,0.44452061886646926,0.0,0.0,0.0,25.000000000000004,33.0,13,0.03133903133903134,,,,0.013565891472868217,0.06666666666666667,0.015748031496062992,0.02112676056338028,0.04011627906976744,0.02418604651162791,0.09971509971509972,0.03511385401149181
00-0016321,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,37,126.0,0,0.0,0.0,5.0,-7.051999595365487,0,2,3,26.0,0,0.0,0.0,0.0,0.0,1.0,1.091372965136543,0,0.0,0.09444444444444444,0.0,0.0,0.0,15.2,17.2,8,0.011904761904761904,,,,0.013436692506459949,0.0,0.011904761904761904,0.01098901098901099,0.006718346253229974,0.010749354005167959,0.10317460317460317,0.030006978367062103
