player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0036572,S.Smith,Shi Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e08lbk8pl2oxbwxi86ib",CAR,2022,14,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,17.0,1,0.0,0.0,13.0,4.0,1.0,1.8960856,0,1.3076923,0.1,0.14942528,0.2545977,0.0,7.7,9.7
00-0036572,S.Smith,Shi Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e08lbk8pl2oxbwxi86ib",CAR,2022,15,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,24.0,0,0.0,0.0,23.0,4.0,1.0,0.22999799,0,1.0434783,0.15789473,0.10747664,0.31207576,0.0,2.4,3.4
00-0036572,S.Smith,Shi Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e08lbk8pl2oxbwxi86ib",CAR,2022,16,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,17.0,0,0.0,0.0,12.0,8.0,1.0,0.3128608,0,1.4166666,0.0952381,0.083333336,0.20119047,0.0,1.7,2.7
00-0036572,S.Smith,Shi Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e08lbk8pl2oxbwxi86ib",CAR,2022,17,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,70.0,1,0.0,0.0,53.0,17.0,3.0,4.1573586,0,1.3207548,0.12903225,0.17320262,0.31479022,0.0,13.0,17.0
00-0036572,S.Smith,Shi Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e08lbk8pl2oxbwxi86ib",CAR,2022,18,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,4.0,0.0,0.0,-0.2915531,0,0.0,0.09090909,0.02877698,0.15650752,0.0,0.0,0.0
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,8.0,0,0.0,0.0,0.0,0.5889946,0,4,5,69.0,1,0.0,0.0,52.0,30.0,3.0,8.478422,0,1.3269231,0.16129032,0.2,0.38193548,0.0,13.7,17.7
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,2,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,11,19,171.0,2,0.0,0.0,180.0,86.0,9.0,8.811075,0,0.95,0.38,0.49723756,0.9180663,0.0,29.1,40.1
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,3,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,9.0,0,0.0,0.0,0.0,0.7349455,0,4,6,102.0,0,0.0,0.0,103.0,15.0,4.0,7.297269,0,0.99029124,0.3,0.575419,0.8527933,0.0,11.1,15.1
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,4,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,5,39.0,0,0.0,0.0,53.0,20.0,2.0,0.8253633,0,0.7358491,0.1388889,0.13802083,0.3049479,0.0,3.9,5.9
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,5,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,23.0,0,0.0,0.0,15.0,12.0,2.0,1.1213732,0,1.5333333,0.125,0.067567565,0.2347973,0.0,2.3,5.3
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,6,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,10,129.0,0,1.0,1.0,111.0,67.0,3.0,-2.9219882,0,1.1621622,0.22222222,0.26117647,0.51615685,0.0,10.9,16.9
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,7,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,88.0,0,0.0,0.0,58.0,36.0,4.0,7.016326,0,1.5172414,0.14285715,0.16811594,0.33196688,0.0,8.8,12.8
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,8,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,9,106.0,2,0.0,0.0,89.0,16.0,7.0,13.005935,0,1.1910112,0.2647059,0.22938144,0.55762583,0.0,22.6,30.6
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,9,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,7,85.0,1,0.0,0.0,118.0,17.0,4.0,6.744024,0,0.720339,0.2413793,0.44528303,0.6737671,0.0,14.5,19.5
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,10,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,66.0,0,0.0,0.0,65.0,13.0,4.0,6.831691,0,1.0153847,0.15151516,0.2674897,0.41451553,0.0,6.6,10.6
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,12,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,10,85.0,0,0.0,0.0,171.0,12.0,4.0,2.5210755,0,0.49707603,0.2631579,0.37915742,0.6601471,0.0,8.5,13.5
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,13,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,5,9.0,0,0.0,0.0,81.0,1.0,1.0,-2.5588853,0,0.11111111,0.14705883,0.20610687,0.36486304,0.0,0.9,1.9
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,14,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,31.0,0,0.0,0.0,53.0,17.0,2.0,-0.29583153,0,0.5849057,0.16666667,0.17434211,0.37203947,0.0,3.1,5.1
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,15,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,7,114.0,1,0.0,0.0,114.0,48.0,3.0,5.840354,0,1.0,0.23333333,0.45967743,0.6717742,0.0,17.4,20.4
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,16,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,143.0,1,0.0,0.0,72.0,83.0,3.0,9.661621,0,1.9861112,0.25,0.27272728,0.5659091,0.0,20.3,25.3
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,17,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,52.0,0,0.0,0.0,50.0,23.0,2.0,1.2975267,0,1.04,0.125,0.1572327,0.2975629,0.0,5.2,8.2
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,18,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,9.0,0,0.0,0.0,0.0,0.65045416,0,5,5,44.0,0,0.0,0.0,30.0,14.0,3.0,3.229237,0,1.4666667,0.18518518,0.15873016,0.3888889,0.0,5.3,10.3
00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2022,19,POST,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,8.0,0,0.0,0.0,1.0,1.8614223,0,3,7,44.0,0,0.0,0.0,151.0,6.0,1.0,-1.3515517,0,0.29139072,0.16666667,0.31458333,0.47020835,0.0,5.2,8.2
00-0036620,D.Eskridge,D'Wayne Eskridge,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwg4cpbjcdcgoru2emht",SEA,2022,1,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,0.0,0,0.0,0.0,5.0,5.0,0.0,0.2642284,0,0.0,0.074074075,0.037037037,0.13703704,0.0,0.0,1.0
00-0036620,D.Eskridge,D'Wayne Eskridge,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwg4cpbjcdcgoru2emht",SEA,2022,2,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,-2.0,8.0,0.0,-0.37282366,0,0.0,0.033333335,-0.011764706,0.041764706,0.0,0.6,1.6
00-0036620,D.Eskridge,D'Wayne Eskridge,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwg4cpbjcdcgoru2emht",SEA,2022,4,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,6.0,0,0.0,0.0,0.0,0.45782617,0,1,1,10.0,0,0.0,0.0,3.0,7.0,1.0,0.55056006,0,3.3333333,0.03448276,0.009404388,0.05830721,0.0,1.6,2.6
00-0036620,D.Eskridge,D'Wayne Eskridge,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwg4cpbjcdcgoru2emht",SEA,2022,5,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,13.0,0.0,0.0,-0.54334897,0,0.0,0.041666668,0.04248366,0.09223856,0.0,0.0,0.0
00-0036620,D.Eskridge,D'Wayne Eskridge,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwg4cpbjcdcgoru2emht",SEA,2022,6,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,39.0,0,0.0,0.0,20.0,19.0,3.0,2.2743123,0,1.95,0.1,0.09803922,0.21862745,0.0,3.9,6.9
00-0036620,D.Eskridge,D'Wayne Eskridge,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwg4cpbjcdcgoru2emht",SEA,2022,7,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,-0.01097038,0,0,1,0.0,0,0.0,0.0,6.0,0.0,0.0,-0.5364198,0,0.0,0.03846154,0.028708134,0.077788,0.0,0.4,0.4
00-0036620,D.Eskridge,D'Wayne Eskridge,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwg4cpbjcdcgoru2emht",SEA,2022,8,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,3.0,0,0.0,0.0,6.0,7.0,0.0,-1.5079803,0,0.5,0.060606062,0.022988506,0.107001044,0.0,0.3,1.3
00-0036620,D.Eskridge,D'Wayne Eskridge,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwg4cpbjcdcgoru2emht",SEA,2022,9,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,3.0,0.0,0.0,-2.0933516,0,0.0,0.0625,0.04,0.12175,0.0,0.0,0.0
00-0036626,D.Brown,Dyami Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqy38ftosae4u9lnixjx",WAS,2022,4,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,4,6.0,0,0.0,0.0,69.0,2.0,1.0,-1.1938295,0,0.08695652,0.1,0.23154363,0.31208053,0.0,0.6,1.6
00-0036626,D.Brown,Dyami Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqy38ftosae4u9lnixjx",WAS,2022,5,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,105.0,2,0.0,0.0,133.0,29.0,2.0,6.4173603,0,0.7894737,0.10810811,0.38108882,0.42892435,0.0,22.5,24.5
00-0036626,D.Brown,Dyami Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqy38ftosae4u9lnixjx",WAS,2022,6,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,27.0,0.0,0.0,-1.2226579,0,0.0,0.045454547,0.1970803,0.20613803,0.0,0.0,0.0
00-0036626,D.Brown,Dyami Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqy38ftosae4u9lnixjx",WAS,2022,9,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,6.0,0.0,0.0,-0.31721312,0,0.0,0.03846154,0.028301887,0.07750363,0.0,0.0,0.0
00-0036626,D.Brown,Dyami Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqy38ftosae4u9lnixjx",WAS,2022,10,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,15.0,0,0.0,0.0,15.0,0.0,1.0,0.463852,0,1.0,0.04,0.053003535,0.09710247,0.0,1.5,2.5
00-0036626,D.Brown,Dyami Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqy38ftosae4u9lnixjx",WAS,2022,12,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,17.0,0,0.0,0.0,17.0,0.0,1.0,2.027886,0,1.0,0.045454547,0.1118421,0.14647129,0.0,1.7,2.7
00-0036626,D.Brown,Dyami Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqy38ftosae4u9lnixjx",WAS,2022,15,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,15.0,0,0.0,0.0,1.0,0.9195813,0,0,2,0.0,0,0.0,0.0,94.0,0.0,0.0,-1.2271407,0,0.0,0.074074075,0.2839879,0.30990264,0.0,1.5,1.5
00-0036630,T.Wallace,Tylan Wallace,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjbkshypgeilqrcrljke",BAL,2022,1,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,36.0,0.0,0.0,-0.7549969,0,0.0,0.03448276,0.10227273,0.123315044,0.0,0.0,0.0
00-0036630,T.Wallace,Tylan Wallace,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjbkshypgeilqrcrljke",BAL,2022,2,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,9.0,0,0.0,0.0,7.0,1.0,0.0,0.055686023,0,1.2857143,0.06896552,0.022292994,0.11905337,0.0,0.9,1.9
00-0036630,T.Wallace,Tylan Wallace,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjbkshypgeilqrcrljke",BAL,2022,5,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,8.0,0,0.0,0.0,42.0,1.0,0.0,-3.1182804,0,0.1904762,0.074074075,0.16470589,0.22640523,0.0,0.8,1.8
00-0036630,T.Wallace,Tylan Wallace,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjbkshypgeilqrcrljke",BAL,2022,6,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,2.0,2.0,0.0,0.09415383,0,2.0,0.03125,0.006451613,0.05139113,0.0,0.4,1.4
00-0036630,T.Wallace,Tylan Wallace,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjbkshypgeilqrcrljke",BAL,2022,18,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,12.0,0,0.0,0.0,7.0,5.0,1.0,0.77224016,0,1.7142857,0.023809524,0.020057306,0.0497544,0.0,1.2,2.2
00-0036635,I.Smith-Marsette,Ihmir Smith-Marsette,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwkymyn01hepugxnitac",CHI,2022,4,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,4.0,0.0,0.0,-0.74347305,0,0.0,0.05,0.020833334,0.08958333,0.0,0.0,0.0
00-0036635,I.Smith-Marsette,Ihmir Smith-Marsette,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwkymyn01hepugxnitac",CHI,2022,5,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,15.0,0,1.0,1.0,11.0,5.0,0.0,-5.183068,0,1.3636364,0.0952381,0.06358381,0.18736582,0.0,-0.5,0.5
00-0036635,I.Smith-Marsette,Ihmir Smith-Marsette,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwkymyn01hepugxnitac",CHI,2022,6,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-1.0,0,0.0,0.0,0.0,-0.90304744,0,0,1,0.0,0,0.0,0.0,13.0,0.0,0.0,-2.098553,0,0.0,0.03846154,0.05652174,0.097257525,0.0,-0.1,-0.1
00-0036646,S.Fehoko,Simi Fehoko,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdixulojbj0bb6dvinqk",DAL,2022,1,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,12.0,0,0.0,0.0,43.0,6.0,0.0,-1.955294,0,0.27906978,0.07317073,0.1184573,0.1926762,0.0,1.2,3.2
00-0036646,S.Fehoko,Simi Fehoko,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdixulojbj0bb6dvinqk",DAL,2022,3,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,12.0,0,0.0,0.0,8.0,4.0,1.0,0.8089719,0,1.5,0.033333335,0.031496063,0.07204724,0.0,1.2,2.2
00-0036652,R.McMath,Racey McMath,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zst4jrejdem1sizbyywz",TEN,2022,14,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,4,0.0,0,0.0,0.0,107.0,0.0,0.0,-4.946829,0,0.0,0.10526316,0.30924857,0.37436873,0.0,0.0,0.0
00-0036652,R.McMath,Racey McMath,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zst4jrejdem1sizbyywz",TEN,2022,15,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,1.0,0,0.0,0.0,33.0,4.0,0.0,-3.4424858,0,0.030303031,0.07692308,0.20496894,0.25886288,0.0,0.1,1.1
00-0036652,R.McMath,Racey McMath,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zst4jrejdem1sizbyywz",TEN,2022,17,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,39.0,0,0.0,0.0,36.0,3.0,1.0,2.826521,0,1.0833334,0.05263158,0.104347825,0.15199085,0.0,3.9,4.9
00-0036652,R.McMath,Racey McMath,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zst4jrejdem1sizbyywz",TEN,2022,18,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,-0.2601623,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.4,0.4
00-0036671,D.Milne,Dax Milne,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khppoienurb6ntigjdgf",WAS,2022,1,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,14.0,0.0,0.0,-0.62110895,0,0.0,0.024390243,0.048275862,0.07037847,0.0,0.0,0.0
00-0036671,D.Milne,Dax Milne,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khppoienurb6ntigjdgf",WAS,2022,2,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,3.0,3.0,0.0,-0.12840228,0,2.0,0.022727273,0.007317073,0.03921286,0.0,0.6,1.6
00-0036671,D.Milne,Dax Milne,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khppoienurb6ntigjdgf",WAS,2022,3,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,12.0,0,0.0,0.0,7.0,5.0,1.0,1.666981,0,1.7142857,0.023809524,0.021084337,0.05047332,0.0,1.2,2.2
00-0036671,D.Milne,Dax Milne,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khppoienurb6ntigjdgf",WAS,2022,6,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,5.0,0,0.0,0.0,5.0,0.0,0.0,-0.019893842,0,1.0,0.045454547,0.03649635,0.093729265,0.0,0.5,1.5
00-0036671,D.Milne,Dax Milne,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khppoienurb6ntigjdgf",WAS,2022,7,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,1.0,3.0,0.0,-0.0840446,0,4.0,0.03125,0.0052083335,0.050520834,0.0,0.4,1.4
00-0036671,D.Milne,Dax Milne,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khppoienurb6ntigjdgf",WAS,2022,8,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,4.0,0.0,0.0,-0.03561674,0,1.0,0.033333335,0.02366864,0.06656805,0.0,0.4,1.4
00-0036671,D.Milne,Dax Milne,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khppoienurb6ntigjdgf",WAS,2022,9,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,1,0.0,0.0,4.0,2.0,1.0,1.7127303,0,1.5,0.03846154,0.018867925,0.07089985,0.0,6.6,7.6
