player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",ARI,2021,11,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,7,78.0,0,0.0,0.0,100.0,5.0,4.0,4.894529,0,0.78,0.1590909,0.49751243,0.58689505,0.0,7.8,11.8
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",ARI,2021,13,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,14.0,0,0.0,0.0,14.0,0.0,1.0,0.98638976,0,1.0,0.06666667,0.2413793,0.2689655,0.0,1.4,2.4
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",ARI,2021,14,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,7,10,102.0,0,0.0,0.0,124.0,31.0,4.0,5.0305133,0,0.82258064,0.20408164,0.24554455,0.47800365,0.0,10.2,17.2
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",ARI,2021,15,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,8,64.0,0,0.0,0.0,72.0,23.0,4.0,-5.1826096,0,0.8888889,0.16666667,0.2278481,0.40949368,0.0,6.4,10.4
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",ARI,2021,16,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,33.0,0,0.0,0.0,46.0,13.0,1.0,-0.46180806,0,0.7173913,0.07692308,0.16849817,0.23333333,0.0,3.3,4.3
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",ARI,2021,17,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,74.0,0,0.0,0.0,99.0,12.0,3.0,5.7384024,0,0.74747473,0.16216215,0.31230283,0.46185523,0.0,7.4,10.4
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",ARI,2021,18,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,9,23.0,0,0.0,0.0,83.0,8.0,1.0,-3.379994,0,0.27710843,0.23076923,0.32936507,0.5767094,0.0,2.3,6.3
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",ARI,2021,19,POST,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,3,0.0,0,0.0,0.0,64.0,0.0,0.0,-2.758012,0,0.0,0.0882353,0.22939068,0.29292643,0.0,0.0,0.0
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,1,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,29.0,0,0.0,0.0,66.0,10.0,2.0,-1.4262569,0,0.43939394,0.16666667,0.24087591,0.41861314,0.0,2.9,5.9
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,2,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,8,128.0,0,0.0,0.0,121.0,20.0,4.0,6.746068,0,1.0578512,0.20512821,0.29802954,0.516313,0.0,12.8,18.8
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,3,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,47.0,0,0.0,0.0,55.0,18.0,2.0,5.9644804,0,0.8545455,0.15384616,0.32352942,0.4572398,0.0,4.7,7.7
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,6,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,59.0,0,0.0,0.0,84.0,3.0,1.0,-1.6527612,0,0.70238096,0.2,0.43979058,0.6078534,0.0,5.9,8.9
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,7,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,38.0,0,0.0,0.0,41.0,20.0,2.0,2.0956342,0,0.9268293,0.14814815,0.19902913,0.3615426,0.0,3.8,5.8
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,9,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,35.0,0,0.0,0.0,14.0,21.0,2.0,3.1263046,0,2.5,0.15384616,0.14432989,0.33180016,0.0,3.5,7.5
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,14,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,33.0,0,0.0,0.0,35.0,4.0,2.0,-1.17245,0,0.94285715,0.2,0.2536232,0.47753623,0.0,3.3,7.3
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,15,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,4.0,0.0,0.0,-0.43735808,0,0.0,0.03125,0.018099548,0.059544683,0.0,0.0,0.0
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,16,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,7.0,0,0.0,0.0,4.0,3.0,0.0,0.22438458,0,1.75,0.033333335,0.015564202,0.06089494,0.0,0.7,1.7
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,18,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,9,58.0,1,0.0,0.0,155.0,13.0,4.0,1.9129518,0,0.37419355,0.28125,0.47400612,0.7536793,0.0,11.8,16.8
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",TEN,2021,20,POST,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,7,62.0,0,0.0,0.0,55.0,24.0,4.0,-0.3872629,0,1.1272727,0.29166666,0.21072797,0.5850096,0.0,6.2,12.2
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,1,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,-0.4612763,0,1,1,32.0,0,0.0,0.0,29.0,3.0,1.0,2.5276284,0,1.1034483,0.030303031,0.08923077,0.10791609,0.0,3.3,4.3
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,2,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,26.0,0,0.0,0.0,25.0,1.0,2.0,3.8636174,0,1.04,0.11111111,0.09689923,0.23449612,0.0,2.6,5.6
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,3,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,3.0,0.0,0.0,-3.9671211,0,0.0,0.032258064,0.008474576,0.0543193,0.0,0.0,0.0
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,4,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,69.0,2,0.0,0.0,71.0,17.0,5.0,9.66821,0,0.97183096,0.17142858,0.2204969,0.41149068,0.0,18.9,23.9
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,5,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,30.0,0,0.0,0.0,31.0,3.0,1.0,0.2632841,0,0.9677419,0.08571429,0.08959538,0.19128819,0.0,3.0,5.0
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,7,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,22.0,0,0.0,0.0,20.0,7.0,1.0,0.5058165,0,1.1,0.11764706,0.1010101,0.24717766,0.0,2.2,5.2
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,8,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,15.0,2,0.0,0.0,11.0,3.0,3.0,-1.9602923,0,1.3636364,0.14285715,0.09565217,0.28124222,0.0,13.5,16.5
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,9,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,50.0,0,0.0,0.0,62.0,13.0,2.0,1.9773107,0,0.8064516,0.15625,0.22710623,0.39334935,0.0,5.0,8.0
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,10,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,21.0,0,0.0,0.0,8.0,22.0,2.0,0.3819857,0,2.625,0.114285715,0.03448276,0.1955665,0.0,2.1,5.1
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,11,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,15.0,0,0.0,0.0,12.0,0.0,1.0,1.3413919,0,1.25,0.06451613,0.045454547,0.12859237,0.0,1.5,2.5
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,12,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,95.0,1,0.0,0.0,35.0,69.0,3.0,6.8123274,0,2.7142856,0.11363637,0.08293839,0.22851142,0.0,15.5,19.5
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",GB,2021,20,POST,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,4.0,0.0,0.0,-0.56894183,0,0.0,0.037037037,0.018867925,0.0687631,0.0,0.0,0.0
00-0028237,C.Hogan,Chris Hogan,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmpqnciwjqicsjzy63mc",NO,2021,1,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,10.0,1,0.0,0.0,10.0,0.0,1.0,3.2119567,0,1.0,0.05,0.06849315,0.122945204,0.0,7.0,8.0
00-0028237,C.Hogan,Chris Hogan,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmpqnciwjqicsjzy63mc",NO,2021,2,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,16.0,0,0.0,0.0,2.0,9.0,1.0,-1.0645479,0,8.0,0.14285715,0.012048192,0.22271945,0.0,1.6,2.6
00-0028237,C.Hogan,Chris Hogan,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmpqnciwjqicsjzy63mc",NO,2021,3,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,13.0,0.0,0.0,-1.4190695,0,0.0,0.05,0.06341463,0.11939024,0.0,0.0,0.0
00-0028237,C.Hogan,Chris Hogan,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmpqnciwjqicsjzy63mc",NO,2021,4,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,0,0.0,0.0,11.0,4.0,0.0,0.90846777,0,1.3636364,0.07692308,0.05699482,0.15528099,0.0,1.5,3.5
00-0028237,C.Hogan,Chris Hogan,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmpqnciwjqicsjzy63mc",NO,2021,5,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,13.0,0.0,0.0,-1.6045651,0,0.0,0.035714287,0.038011696,0.08017962,0.0,0.0,0.0
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,1,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,13,60.0,0,0.0,0.0,78.0,25.0,1.0,-3.4420621,0,0.7692308,0.27083334,0.17105263,0.52598685,0.0,6.0,14.0
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,2,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,36.0,0,0.0,0.0,11.0,25.0,2.0,2.9342055,0,3.2727273,0.13793103,0.042471044,0.23662628,0.0,3.6,7.6
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,3,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,11,13,98.0,0,0.0,0.0,78.0,45.0,5.0,3.6318707,0,1.2564102,0.30232558,0.19306931,0.5886369,0.0,9.8,20.8
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,4,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,16.0,0,0.0,0.0,3.0,13.0,1.0,1.2805238,0,5.3333335,0.06451613,0.011070111,0.10452327,0.0,1.6,3.6
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,5,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,5.0,0,0.0,0.0,13.0,7.0,0.0,-2.1382859,0,0.3846154,0.083333336,0.043624163,0.15553692,0.0,0.5,1.5
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,6,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,7,9,88.0,1,0.0,0.0,60.0,33.0,4.0,8.358778,0,1.4666667,0.2,0.15584415,0.4090909,0.0,14.8,21.8
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,8,REG,MIA,0,1,0.0,0,0.0,0.0,-0.0,0,0,19.0,0.0,0.0,-0.47759083,0,0.0,,0,0.0,0,0.0,0.0,0.0,,0,10,13,110.0,0,0.0,0.0,75.0,41.0,6.0,8.575352,0,1.4666667,0.31707317,0.2851711,0.67522955,0.0,11.0,21.0
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,9,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,11,33.0,0,0.0,0.0,64.0,10.0,3.0,-5.07203,0,0.515625,0.24444444,0.22222222,0.5222222,0.0,3.3,11.3
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,10,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,0,0.0,0.0,2.0,13.0,1.0,1.0039657,0,7.5,0.071428575,0.005524862,0.11101026,0.0,1.5,3.5
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,11,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,23.0,0,0.0,0.0,25.0,6.0,2.0,0.11894325,0,0.92,0.12820514,0.08928572,0.25480768,0.0,2.3,6.3
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,12,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,5,46.0,0,0.0,0.0,33.0,13.0,1.0,2.9692476,0,1.3939394,0.1923077,0.1875,0.41971153,0.0,4.6,9.6
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,13,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,11.0,0,0.0,0.0,13.0,7.0,1.0,-1.7879865,0,0.84615386,0.1,0.041800644,0.17926045,0.0,1.1,2.1
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,14,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,9,11,64.0,0,0.0,0.0,43.0,33.0,3.0,-0.28505284,0,1.4883721,0.21568628,0.15636364,0.43298396,0.0,6.4,15.4
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,15,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,8,35.0,0,0.0,0.0,45.0,15.0,2.0,-2.7159433,0,0.7777778,0.2580645,0.14285715,0.4870968,0.0,3.5,7.5
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,17,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,6,22.0,0,0.0,0.0,61.0,8.0,1.0,-6.940265,1,0.36065573,0.25,0.26406926,0.5598485,0.0,4.2,6.2
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,18,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,31.0,0,1.0,0.0,26.0,11.0,1.0,-1.3541306,0,1.1923077,0.11111111,0.062052507,0.21010342,0.0,3.1,7.1
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,19,POST,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,19.0,0,0.0,0.0,11.0,8.0,1.0,1.0626723,0,1.7272727,0.04,0.047826085,0.09347826,0.0,1.9,2.9
00-0029000,C.Beasley,Cole Beasley,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5r0fhwctl6ljwvmktvu",BUF,2021,20,POST,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,8,60.0,0,0.0,0.0,39.0,30.0,2.0,2.288661,0,1.5384616,0.21621622,0.13087249,0.41593507,0.0,6.0,12.0
00-0029269,T.Benjamin,Travis Benjamin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9silocxbywvisvcvpx",SF,2021,5,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,3,0.0,0,0.0,0.0,60.0,0.0,0.0,-5.7736444,0,0.0,0.10714286,0.23076923,0.32225275,0.0,0.0,0.0
00-0029269,T.Benjamin,Travis Benjamin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9silocxbywvisvcvpx",SF,2021,14,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,52.0,0.0,0.0,-0.39644283,0,0.0,0.027027028,0.15757576,0.15084358,0.0,0.0,0.0
00-0029269,T.Benjamin,Travis Benjamin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9silocxbywvisvcvpx",SF,2021,18,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,29.0,0.0,0.0,-3.4278789,0,0.0,0.03125,0.09863946,0.11592262,0.0,0.0,0.0
00-0029269,T.Benjamin,Travis Benjamin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9silocxbywvisvcvpx",SF,2021,19,POST,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,17.0,0,0.0,0.0,12.0,5.0,1.0,1.7035717,0,1.4166666,0.04,0.077922076,0.11454546,0.0,1.7,2.7
00-0029269,T.Benjamin,Travis Benjamin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9silocxbywvisvcvpx",SF,2021,21,POST,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,-3.0,0.0,0.0,-0.8833308,0,0.0,0.03448276,-0.018404908,0.038840704,0.0,0.0,0.0
