player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0027691,A.Roberts,Andre Roberts,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjoyjewh7knoafxt4k93",BUF,2020,4,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-3.0,0,0.0,0.0,0.0,-1.1336249,0,1,1,6.0,0,0.0,0.0,6.0,0.0,0.0,0.22655791,0,1.0,0.03125,0.028708134,0.06697069,0.0,0.3,1.3
00-0027691,A.Roberts,Andre Roberts,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjoyjewh7knoafxt4k93",BUF,2020,5,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,16.0,0,0.0,0.0,35.0,0.0,1.0,-2.6333241,0,0.45714286,0.044444446,0.091383815,0.13063534,0.0,1.6,2.6
00-0027691,A.Roberts,Andre Roberts,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjoyjewh7knoafxt4k93",BUF,2020,16,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,12.0,0,0.0,0.0,7.0,5.0,1.0,0.7827847,0,1.7142857,0.05263158,0.018134715,0.09164167,0.0,1.2,3.2
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,9,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,31.0,0,0.0,0.0,99.0,7.0,3.0,0.11108198,0,0.3131313,0.13513513,0.27123287,0.39256573,0.0,3.1,6.1
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,10,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-3.0,0,0.0,0.0,0.0,-0.6072365,0,7,8,69.0,0,0.0,0.0,75.0,38.0,3.0,3.9222648,0,0.92,0.21052632,0.23809524,0.48245615,0.0,6.6,13.6
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,11,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,-0.2109451,0,8,13,57.0,0,0.0,0.0,125.0,20.0,4.0,-0.00016748643,0,0.456,0.27659574,0.29761904,0.62322694,0.0,5.8,13.8
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,12,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,11.0,0,0.0,0.0,14.0,11.0,1.0,-0.8221008,0,0.78571427,0.07317073,0.035714287,0.1347561,0.0,1.1,3.1
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,14,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,5,49.0,0,0.0,0.0,15.0,34.0,2.0,2.2608905,0,3.2666667,0.22727273,0.065789476,0.38696173,0.0,4.9,9.9
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,15,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,7,93.0,1,0.0,0.0,63.0,37.0,4.0,5.160979,0,1.4761904,0.1627907,0.196875,0.38199854,0.0,15.3,20.3
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,16,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,35.0,1,0.0,0.0,27.0,13.0,3.0,2.7315953,0,1.2962962,0.14634146,0.057815846,0.2599833,0.0,9.5,13.5
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,17,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,11,15,138.0,2,0.0,0.0,131.0,91.0,7.0,11.185565,0,1.0534351,0.39473686,0.30324075,0.8043738,0.0,25.8,36.8
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,18,POST,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,22.0,0,0.0,0.0,1.0,1.4059392,0,2,3,49.0,1,0.0,0.0,36.0,13.0,2.0,4.1049027,0,1.3611112,0.078947365,0.083333336,0.17675439,0.0,13.1,15.1
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,19,POST,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,10.0,0,0.0,0.0,35.0,0.0,1.0,-2.3255665,0,0.2857143,0.09090909,0.11006289,0.21340767,0.0,1.0,2.0
00-0027793,A.Brown,Antonio Brown,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",TB,2020,21,POST,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,22.0,1,0.0,0.0,54.0,9.0,2.0,1.2214123,0,0.4074074,0.20689656,0.3068182,0.5251176,0.0,8.2,13.2
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,2,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,5,47.0,0,0.0,0.0,39.0,8.0,2.0,2.7829118,0,1.2051282,0.1388889,0.16049382,0.320679,0.0,4.7,9.7
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,3,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,7,36.0,0,0.0,0.0,42.0,3.0,2.0,-0.076568566,0,0.85714287,0.22580644,0.15441176,0.4467979,0.0,3.6,8.6
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,4,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,20.0,0,0.0,0.0,17.0,17.0,2.0,-4.2686,0,1.1764706,0.16666667,0.08133971,0.3069378,0.0,2.0,6.0
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,5,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,42.0,0,0.0,0.0,38.0,14.0,2.0,3.2745152,0,1.1052631,0.1724138,0.19689119,0.39644453,0.0,4.2,8.2
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,6,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,11.0,0,0.0,0.0,11.0,0.0,1.0,1.8981833,0,1.0,0.055555556,0.088,0.14493333,0.0,1.1,2.1
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,7,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,39.0,1,0.0,0.0,28.0,13.0,1.0,2.8608727,0,1.3928572,0.071428575,0.17283951,0.2281305,0.0,9.9,10.9
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,8,REG,TB,1,1,18.0,0,0.0,0.0,-0.0,0,0,-5.0,23.0,1.0,2.6487653,0,0.0,,0,0.0,0,0.0,0.0,0.0,,0,2,3,31.0,1,0.0,0.0,25.0,6.0,2.0,0.3114449,0,1.24,0.07317073,0.079872206,0.16566664,0.0,9.82,11.82
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,10,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,5,44.0,0,0.0,0.0,59.0,4.0,1.0,-0.03749824,0,0.7457627,0.17857143,0.24894515,0.44211873,0.0,4.4,6.4
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,12,REG,CIN,0,1,0.0,0,0.0,0.0,-0.0,0,0,-4.0,0.0,0.0,-0.78336704,0,0.0,,0,0.0,0,0.0,0.0,0.0,,0,4,9,36.0,0,0.0,0.0,80.0,1.0,3.0,1.6571839,0,0.45,0.24324325,0.24464832,0.5361187,0.0,3.6,7.6
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,13,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,30.0,0,0.0,0.0,22.0,8.0,1.0,1.8213458,0,1.3636364,0.18181819,0.11956522,0.35642293,0.0,3.0,7.0
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,14,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,39.0,0,0.0,0.0,70.0,0.0,1.0,3.23045,0,0.55714285,0.083333336,0.25830257,0.30581182,0.0,3.9,4.9
00-0027891,G.Tate,Golden Tate,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",NYG,2020,15,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,13.0,0,0.0,0.0,33.0,1.0,1.0,0.015119746,0,0.3939394,0.09375,0.110738255,0.21814178,0.0,1.3,3.3
00-0027902,D.Bryant,Dez Bryant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmggujwkiv7osgkhhnhl",BAL,2020,11,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,28.0,0,0.0,0.0,10.0,34.0,1.0,-0.6436038,0,2.8,0.17857143,0.035971224,0.293037,0.0,2.8,6.8
00-0027902,D.Bryant,Dez Bryant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmggujwkiv7osgkhhnhl",BAL,2020,12,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,18.0,0.0,0.0,-1.083413,0,0.0,0.11111111,0.13235295,0.25931373,0.0,0.0,0.0
00-0027902,D.Bryant,Dez Bryant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmggujwkiv7osgkhhnhl",BAL,2020,15,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,11.0,1,0.0,0.0,16.0,0.0,1.0,1.649404,0,0.6875,0.115384616,0.062992126,0.21717142,0.0,7.1,8.1
00-0027902,D.Bryant,Dez Bryant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmggujwkiv7osgkhhnhl",BAL,2020,16,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,8.0,1,0.0,0.0,8.0,0.0,1.0,1.5719647,0,1.0,0.04347826,0.046242774,0.09758733,0.0,6.8,7.8
00-0027902,D.Bryant,Dez Bryant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmggujwkiv7osgkhhnhl",BAL,2020,18,POST,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,7.0,0.0,0.0,-0.22977652,0,0.0,0.041666668,0.031111112,0.08427778,0.0,0.0,0.0
00-0027902,D.Bryant,Dez Bryant,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmggujwkiv7osgkhhnhl",BAL,2020,19,POST,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,12.0,0.0,0.0,-1.2800922,0,0.0,0.028571429,0.041666668,0.07202381,0.0,0.0,0.0
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,1,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,9,51.0,0,0.0,0.0,132.0,12.0,4.0,-1.1096362,0,0.38636363,0.25714287,0.45360824,0.70324004,0.0,5.1,10.1
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,2,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,13,29.0,0,0.0,0.0,206.0,1.0,2.0,-3.6536531,0,0.1407767,0.22033899,0.4411135,0.6392879,0.0,2.9,5.9
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,3,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,36.0,0,0.0,0.0,45.0,3.0,2.0,-0.79861504,0,0.8,0.14285715,0.12064343,0.29873613,0.0,3.6,8.6
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,4,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,5,3.0,0,0.0,0.0,97.0,0.0,0.0,-4.52499,0,0.030927835,0.14285715,0.26216215,0.39779922,0.0,0.3,1.3
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,5,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,18.0,0.0,0.0,-3.4432395,0,0.0,0.03448276,0.08955224,0.114410706,0.0,0.0,0.0
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,6,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,11,96.0,0,0.0,0.0,138.0,23.0,7.0,10.140848,0,0.6956522,0.2820513,0.4011628,0.70389086,0.0,9.6,17.6
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,7,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,7,13,82.0,0,0.0,0.0,180.0,18.0,5.0,3.1011198,0,0.45555556,0.27659574,0.46875,0.7430186,0.0,8.2,15.2
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,8,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,5,19.0,0,0.0,0.0,51.0,1.0,1.0,-1.488042,0,0.37254903,0.14285715,0.21702127,0.3662006,0.0,1.9,3.9
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,10,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,5,0.0,0,0.0,0.0,89.0,0.0,0.0,-4.450577,0,0.0,0.13157895,0.26099706,0.38006637,0.0,0.0,0.0
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,11,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,9,41.0,1,0.0,0.0,98.0,8.0,3.0,-1.096526,0,0.41836736,0.20454545,0.2327791,0.46976355,0.0,10.1,14.1
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,12,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,3,0.0,0,0.0,0.0,75.0,0.0,0.0,-2.2494571,0,0.0,0.11111111,0.37128714,0.42656764,0.0,0.0,0.0
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,13,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,7.0,0.0,0.0,-0.7536215,0,0.0,0.037037037,0.043209877,0.085802466,0.0,0.0,0.0
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,14,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,7,62.0,1,0.0,0.0,61.0,6.0,5.0,8.926271,0,1.0163934,0.18421052,0.39869282,0.5554007,0.0,12.2,18.2
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,15,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,40.0,0,0.0,0.0,47.0,5.0,2.0,0.8415349,0,0.85106385,0.23076923,0.26256984,0.5299527,0.0,4.0,6.0
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,16,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,7,64.0,0,0.0,0.0,116.0,9.0,3.0,-0.17088386,0,0.55172414,0.18421052,0.3525836,0.5231243,0.0,6.4,10.4
00-0027942,A.Green,A.J. Green,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guj5a9vnnzqfiljupzuj",CIN,2020,17,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,6,0.0,0,0.0,0.0,67.0,0.0,0.0,-14.535245,0,0.0,0.3,0.42405063,0.7468355,0.0,0.0,0.0
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",ATL,2020,1,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,9,12,157.0,0,0.0,0.0,188.0,28.0,6.0,6.9181595,0,0.8351064,0.23076923,0.38603696,0.61637974,0.0,15.7,24.7
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",ATL,2020,2,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,24.0,0,0.0,0.0,75.0,10.0,1.0,2.9803927,0,0.32,0.11111111,0.20325203,0.3089431,0.0,2.4,4.4
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",ATL,2020,4,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,32.0,0,0.0,0.0,12.0,20.0,1.0,4.337366,0,2.6666667,0.102564104,0.032520324,0.17661038,0.0,3.2,7.2
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",ATL,2020,6,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,10,137.0,2,0.0,0.0,79.0,67.0,6.0,15.549294,0,1.7341772,0.27027026,0.31225297,0.6239825,0.0,25.7,33.7
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",ATL,2020,7,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,9,97.0,0,0.0,0.0,73.0,29.0,5.0,6.633598,0,1.3287672,0.225,0.25795054,0.5180654,0.0,9.7,17.7
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",ATL,2020,8,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,7,10,137.0,0,0.0,0.0,151.0,28.0,7.0,10.077804,0,0.9072848,0.33333334,0.5852713,0.9096899,0.0,13.7,20.7
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",ATL,2020,9,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,7,54.0,1,0.0,0.0,45.0,11.0,3.0,1.1789722,0,1.2,0.2,0.13392857,0.39375,0.0,11.4,16.4
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",ATL,2020,11,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,39.0,0,0.0,0.0,32.0,7.0,2.0,5.668214,0,1.21875,0.05882353,0.09039548,0.15151213,0.0,3.9,5.9
00-0027944,J.Jones,Julio Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omrddf2phtyztzx2nup1",ATL,2020,13,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,10,94.0,0,0.0,0.0,109.0,31.0,5.0,0.0848593,0,0.86238533,0.27027026,0.27594936,0.59857,0.0,9.4,15.4
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",HOU,2020,1,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,23.0,0,0.0,0.0,11.0,21.0,1.0,1.2005875,0,2.090909,0.09677419,0.042307694,0.17477667,0.0,2.3,4.3
00-0028002,R.Cobb,Randall Cobb,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kuwo5hnkbtesfw6n9w1s",HOU,2020,2,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,59.0,0,0.0,0.0,36.0,27.0,3.0,4.87296,0,1.6388888,0.1764706,0.13235295,0.35735294,0.0,5.9,10.9
