player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,1,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,19,104.0,1,0.0,0.0,4.0,1.1689588,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,16.4,16.4
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,2,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,42.0,0,0.0,0.0,3.0,-6.2275863,0,2,2,11.0,0,0.0,0.0,-8.0,19.0,1.0,0.3485585,0,-1.375,0.06666667,-0.067226894,0.052941177,0.0,5.3,7.3
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,5,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,43.0,0,0.0,0.0,3.0,-0.9724181,0,2,2,19.0,0,0.0,0.0,-3.0,22.0,1.0,1.2851685,0,-6.3333335,0.071428575,-0.011538462,0.09906594,0.0,6.2,8.2
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,7,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,107.0,1,0.0,0.0,5.0,1.8753339,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,16.7,16.7
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,8,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,137.0,1,0.0,0.0,6.0,3.2065184,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,19.7,19.7
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,9,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,36.0,0,0.0,0.0,2.0,-0.15132046,0,5,5,43.0,0,0.0,0.0,1.0,42.0,1.0,1.8063741,0,43.0,0.12820514,0.0028818443,0.19432499,0.0,7.9,12.9
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,10,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,27,91.0,0,0.0,0.0,4.0,-7.4815407,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,9.1,9.1
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,12,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,27,133.0,1,0.0,0.0,7.0,2.4738119,0,5,6,35.0,0,0.0,0.0,1.0,36.0,1.0,-0.18505616,0,35.0,0.23076923,0.004405286,0.34923756,0.0,22.8,27.8
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,13,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,22,66.0,1,0.0,0.0,5.0,-4.133871,0,3,3,18.0,0,0.0,0.0,-7.0,25.0,1.0,-0.5332777,0,-2.5714285,0.1,-0.03211009,0.12752293,0.0,14.4,17.4
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,17,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,21,119.0,0,0.0,0.0,5.0,-3.0649989,0,2,2,11.0,1,0.0,0.0,4.0,7.0,1.0,1.3883066,0,2.75,0.08695652,0.014981274,0.14092167,0.0,19.0,21.0
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,18,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,21,85.0,0,0.0,0.0,3.0,-2.1865728,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,8.5,8.5
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,19,POST,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,27,96.0,1,0.0,0.0,5.0,-3.267142,0,1,2,-11.0,0,0.0,0.0,-9.0,-1.0,0.0,-3.106239,0,1.2222222,0.08,-0.058441557,0.07909091,0.0,14.5,15.5
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,20,POST,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,53.0,0,0.0,0.0,2.0,-5.8398485,0,3,4,18.0,0,0.0,0.0,6.0,14.0,1.0,-0.10263924,0,3.0,0.22222222,0.052173913,0.36985508,0.0,7.1,10.1
00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2021,21,POST,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,20.0,0,0.0,0.0,1.0,-5.4204106,0,3,3,50.0,0,0.0,0.0,6.0,44.0,3.0,3.5388021,0,8.333333,0.10344828,0.036809817,0.18093929,0.0,7.0,10.0
00-0036569,G.Brightwell,Gary Brightwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxamrjik6crlgdk7tib4",NYG,2021,1,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,1.0,5.0,0.0,-0.13546321,0,6.0,0.027777778,0.003267974,0.04395425,0.0,0.6,1.6
00-0036569,G.Brightwell,Gary Brightwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxamrjik6crlgdk7tib4",NYG,2021,3,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,0.15014708,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.4,0.4
00-0036582,N.McCrary,Nate McCrary,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mu0ujv1egc6viduiwbdk",BAL,2021,13,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-1.0,0,0.0,0.0,0.0,-0.7256364,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,-0.1,-0.1
00-0036650,L.Rountree,Larry Rountree,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m40kbqrmtagssdl2nyx0",LAC,2021,1,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,27.0,0,0.0,0.0,1.0,-1.5141811,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.7,2.7
00-0036650,L.Rountree,Larry Rountree,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m40kbqrmtagssdl2nyx0",LAC,2021,2,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-1.0,0,0.0,0.0,0.0,-0.79092276,0,1,1,-1.0,0,0.0,0.0,-1.0,0.0,0.0,-0.71819925,0,1.0,0.025,-0.0038610038,0.034797296,0.0,-0.2,0.8
00-0036650,L.Rountree,Larry Rountree,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m40kbqrmtagssdl2nyx0",LAC,2021,3,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,3.0,0,0.0,0.0,0.0,-1.5967213,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.5508288,0,,0.028571429,0.0,0.042857144,0.0,0.3,0.3
00-0036650,L.Rountree,Larry Rountree,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m40kbqrmtagssdl2nyx0",LAC,2021,4,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,31.0,0,0.0,0.0,3.0,-4.1705356,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.1,3.1
00-0036650,L.Rountree,Larry Rountree,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m40kbqrmtagssdl2nyx0",LAC,2021,8,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,11.0,0,0.0,0.0,0.0,-1.0954934,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.1,1.1
00-0036650,L.Rountree,Larry Rountree,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m40kbqrmtagssdl2nyx0",LAC,2021,9,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,-0.16828437,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.1,0.1
00-0036650,L.Rountree,Larry Rountree,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m40kbqrmtagssdl2nyx0",LAC,2021,10,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,10.0,1,0.0,0.0,1.0,-0.18612434,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,7.0,7.0
00-0036650,L.Rountree,Larry Rountree,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m40kbqrmtagssdl2nyx0",LAC,2021,11,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,5.0,0,0.0,0.0,0.0,-0.6822302,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.5,0.5
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,2,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,51.0,1,0.0,0.0,-3.0,54.0,2.0,5.0903344,0,-17.0,0.0952381,-0.022900764,0.12682661,0.0,11.1,13.1
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,3,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,13.0,0,0.0,0.0,20.0,15.0,1.0,-2.1627285,0,0.65,0.10344828,0.0660066,0.20137703,0.0,1.3,3.3
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,4,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,12.0,0,0.0,0.0,-3.0,15.0,1.0,0.6989627,0,-4.0,0.06451613,-0.009375,0.0902117,0.0,1.2,3.2
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,6,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,14.0,0,0.0,0.0,-8.0,22.0,1.0,0.7201026,0,-1.75,0.06451613,-0.033195022,0.07353768,0.0,1.4,3.4
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,7,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,13.0,0,0.0,0.0,0.0,0.6626143,0,3,3,21.0,0,0.0,0.0,-8.0,29.0,1.0,1.0901685,0,-2.625,0.09375,-0.03508772,0.116063595,0.0,3.4,6.4
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,8,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,0.0,-0.4271716,0,1,1,14.0,0,0.0,0.0,-4.0,18.0,1.0,1.0798371,0,-3.5,0.032258064,-0.01754386,0.036106396,0.0,1.7,2.7
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,9,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,22.0,0,0.0,0.0,6.0,16.0,1.0,2.6086552,0,3.6666667,0.05263158,0.028169014,0.09866568,0.0,2.2,3.2
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,11,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,2.0,0,0.0,0.0,0.0,-2.7878292,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.2,0.2
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,12,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,6.0,0.0,0.0,-1.5810608,0,0.0,0.029411765,0.018292682,0.056922525,0.0,0.0,0.0
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,15,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,16.0,0,0.0,0.0,11.0,6.0,1.0,-1.6917082,0,1.4545455,0.13793103,0.051643193,0.24304679,0.0,1.6,4.6
00-0036654,D.Felton,Demetric Felton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfjsjpzj2f9cn39xqde2",CLE,2021,18,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,6.0,0,0.0,0.0,0.0,0.00846659,0,2,2,18.0,1,0.0,0.0,-8.0,26.0,1.0,3.6998582,0,-2.25,0.083333336,-0.0754717,0.07216981,0.0,8.4,10.4
00-0036669,K.Hill,Kylin Hill,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqcnlnwoumzvotkzu841",GB,2021,1,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,14.0,0,0.0,0.0,1.0,0.08867888,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.4,1.4
00-0036669,K.Hill,Kylin Hill,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqcnlnwoumzvotkzu841",GB,2021,2,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,8.0,0,0.0,0.0,0.0,-1.0694814,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.8,0.8
00-0036669,K.Hill,Kylin Hill,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqcnlnwoumzvotkzu841",GB,2021,5,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,5.0,0,0.0,0.0,-2.0,7.0,0.0,0.11765196,0,-2.5,0.028571429,-0.0057803467,0.0388109,0.0,0.5,1.5
00-0036669,K.Hill,Kylin Hill,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqcnlnwoumzvotkzu841",GB,2021,7,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,2.0,0,0.0,0.0,0.0,-2.6841538,0,0,1,0.0,0,0.0,0.0,-1.0,0.0,0.0,-0.5320021,0,-0.0,0.029411765,-0.005050505,0.04058229,0.0,0.2,0.2
00-0036670,J.Jefferson,Jermar Jefferson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewygyeadzbiyedxbirmb",DET,2021,8,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,6.0,1,0.0,0.0,1.0,1.7782469,0,4,4,23.0,0,0.0,0.0,2.0,21.0,2.0,0.5526447,0,11.5,0.125,0.01058201,0.19490741,0.0,8.9,12.9
00-0036670,J.Jefferson,Jermar Jefferson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewygyeadzbiyedxbirmb",DET,2021,10,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,41.0,1,0.0,0.0,2.0,4.046577,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,10.1,10.1
00-0036670,J.Jefferson,Jermar Jefferson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewygyeadzbiyedxbirmb",DET,2021,13,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,18.0,0,0.0,0.0,1.0,-1.071697,0,0,1,0.0,0,0.0,0.0,-1.0,0.0,0.0,-0.8752875,0,-0.0,0.02631579,-0.0030864198,0.03731319,0.0,1.8,1.8
00-0036670,J.Jefferson,Jermar Jefferson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewygyeadzbiyedxbirmb",DET,2021,15,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,9.0,0,0.0,0.0,0.0,-1.5569283,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.9,0.9
00-0036698,M.Sargent,Mekhi Sargent,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkjbw0dck6obsojugiya",TEN,2021,1,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,2.0,0,0.0,0.0,1.0,0.008294709,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.2,0.2
00-0036698,M.Sargent,Mekhi Sargent,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkjbw0dck6obsojugiya",TEN,2021,3,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,2.0,0,0.0,0.0,0.0,-0.3156271,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.2,0.2
00-0036698,M.Sargent,Mekhi Sargent,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkjbw0dck6obsojugiya",LA,2021,13,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,5.0,0,0.0,0.0,0.0,-1.0876878,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.5,0.5
00-0036698,M.Sargent,Mekhi Sargent,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkjbw0dck6obsojugiya",JAX,2021,18,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,2.0,0,0.0,0.0,0.0,-0.64358646,0,0,1,0.0,0,0.0,0.0,-4.0,0.0,0.0,-0.42974454,0,-0.0,0.03125,-0.021621622,0.031739864,0.0,0.2,0.2
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,1,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,9.0,0,0.0,0.0,0.0,0.10367747,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.9,0.9
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,4,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,1.0,0,0.0,0.0,0.0,-1.160009,0,1,1,11.0,0,0.0,0.0,2.0,9.0,1.0,0.72719115,0,5.5,0.030303031,0.006779661,0.05020031,0.0,1.2,2.2
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,5,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,13.0,0,0.0,0.0,2.0,0.84235823,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.3,1.3
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,6,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,5.0,0,0.0,0.0,0.0,-0.16171022,0,1,1,-2.0,0,0.0,0.0,-4.0,2.0,0.0,-1.1000134,0,0.5,0.025641026,-0.014545455,0.02827972,0.0,0.3,1.3
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,8,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,46.0,0,0.0,0.0,3.0,1.9903365,0,0,1,0.0,0,0.0,0.0,-1.0,0.0,0.0,-0.38918188,0,-0.0,0.027027028,-0.004132231,0.037647977,0.0,4.6,4.6
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,10,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,7.0,0,0.0,0.0,0.0,-1.6882817,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.7,0.7
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,11,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,23.0,0,0.0,0.0,1.0,-2.2904534,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.3,2.3
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,12,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,0.0,0,0.0,0.0,0.0,-1.6436073,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.0,0.0
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,13,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,2.0,0,0.0,0.0,0.0,-0.43658072,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.2,0.2
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,14,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,29.0,0,0.0,0.0,2.0,1.4585075,0,1,1,9.0,0,0.0,0.0,-2.0,11.0,1.0,0.5126902,0,-4.5,0.030303031,-0.0057142857,0.041454546,0.0,3.8,4.8
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,15,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,20.0,1,1.0,0.0,2.0,-0.22157665,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,8.0,8.0
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,16,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,33.0,0,0.0,0.0,1.0,-2.0433855,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.3,3.3
00-0036755,J.Patterson,Jaret Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpudk1muc8zkgiecmrqw",WAS,2021,17,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,57.0,1,0.0,0.0,4.0,1.190396,0,5,5,41.0,0,0.0,0.0,-3.0,44.0,3.0,2.9215891,0,-13.666667,0.14705883,-0.018292682,0.20778336,0.0,15.8,20.8
