player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ayii5q2am51xeipp1h8v",MIA,2023,13,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,43.0,1,0.0,0.0,3.0,1.4147074,0,1,1,8.0,0,0.0,0.0,-4.0,12.0,0.0,-0.34151357,0,-2.0,0.04,-0.018779343,0.04685446,0.0,11.1,12.1
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ayii5q2am51xeipp1h8v",MIA,2023,14,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,21,96.0,2,0.0,0.0,7.0,3.2701886,0,1,1,4.0,0,0.0,0.0,-6.0,10.0,0.0,-0.55102956,0,-0.6666667,0.030303031,-0.023809524,0.02878788,0.0,22.0,23.0
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ayii5q2am51xeipp1h8v",MIA,2023,15,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,15,42.0,2,0.0,0.0,4.0,-0.6778432,0,2,2,1.0,0,0.0,0.0,-8.0,9.0,0.0,-1.6292943,0,-0.125,0.07692308,-0.09090909,0.051748253,0.0,16.3,18.3
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ayii5q2am51xeipp1h8v",MIA,2023,16,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,46.0,0,0.0,0.0,3.0,-1.4256101,0,1,1,4.0,1,0.0,0.0,2.0,2.0,1.0,2.0630116,0,2.0,0.027777778,0.005602241,0.045588236,0.0,11.0,12.0
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ayii5q2am51xeipp1h8v",MIA,2023,19,POST,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,33.0,0,0.0,0.0,2.0,-0.3666315,0,1,2,-3.0,0,0.0,0.0,-12.0,3.0,0.0,-2.5241897,0,0.25,0.05263158,-0.042105265,0.049473684,0.0,3.0,4.0
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,1,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,6.0,0.0,0.0,-4.9141827,0,0.0,0.03846154,0.032786883,0.080643125,0.0,0.0,0.0
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,2,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,5.0,0,0.0,0.0,-8.0,1.0,0.0,-6.2214766,0,-0.625,0.13043478,-0.041237112,0.1667862,0.0,0.5,1.5
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,3,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,16.0,0,0.0,0.0,26.0,8.0,0.0,-1.9010476,0,0.61538464,0.06818182,0.057017542,0.142185,0.0,1.6,3.6
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,4,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,14.0,0,0.0,0.0,7.0,7.0,1.0,0.31544766,0,2.0,0.05263158,0.027777778,0.098391816,0.0,1.4,3.4
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,5,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,-0.12871298,0,1,1,11.0,0,0.0,0.0,-2.0,13.0,1.0,2.458879,0,-5.5,0.03448276,-0.013245033,0.042452615,0.0,1.5,2.5
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,6,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,-9.0,0.0,0.0,-1.5727907,0,-0.0,0.032258064,-0.035856575,0.023287496,0.0,0.0,0.0
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,8,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,7.0,0,0.0,0.0,0.0,-0.31465426,0,1,1,12.0,0,0.0,0.0,6.0,6.0,0.0,-1.7621872,0,2.0,0.04761905,0.025641026,0.08937729,0.0,1.9,2.9
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,9,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,8.0,0,0.0,0.0,0.0,-2.0142379,0,2,2,17.0,0,0.0,0.0,4.0,13.0,1.0,1.6305788,0,4.25,0.083333336,0.019512195,0.13865854,0.0,2.5,4.5
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,10,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,-3.0,7.0,0.0,-0.35504752,0,-1.3333334,0.04,-0.015384615,0.04923077,0.0,0.4,1.4
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,11,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,4.0,0.0,0.0,-0.16137113,0,1.0,0.02631579,0.009501188,0.046124514,0.0,0.4,1.4
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,12,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,11.0,0,0.0,0.0,1.0,-0.20187578,0,1,1,2.0,0,0.0,0.0,-4.0,6.0,0.0,-1.2066718,0,-0.5,0.03125,-0.024242423,0.029905302,0.0,1.3,2.3
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,14,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,12.0,0,0.0,0.0,1.0,0.1879369,0,2,2,7.0,0,0.0,0.0,5.0,2.0,0.0,-1.3310492,0,1.4,0.06896552,0.04032258,0.13167408,0.0,1.9,3.9
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,15,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,32.0,0,0.0,0.0,3.0,4.5653133,0,2,2,13.0,0,0.0,0.0,9.0,4.0,0.0,-1.5900376,0,1.4444444,0.05882353,0.03214286,0.1107353,0.0,4.5,6.5
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,16,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,11.0,0,0.0,0.0,1.0,0.64844644,0,1,1,1.0,0,0.0,0.0,1.0,0.0,0.0,-1.3336213,0,1.0,0.05263158,0.006535948,0.08352253,0.0,1.2,2.2
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,17,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,-0.13959013,0,1,1,18.0,0,0.0,0.0,2.0,16.0,1.0,3.3092325,0,9.0,0.02173913,0.004914005,0.036048498,0.0,2.2,3.2
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",LV,2023,18,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,7.0,0,0.0,0.0,2.0,5.0,0.0,0.37587643,0,3.5,0.037037037,0.00913242,0.06194825,0.0,0.7,1.7
00-0032144,M.Gordon,Melvin Gordon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4g8x7yotpgszlyanow0",BAL,2023,3,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,32.0,0,0.0,0.0,1.0,-2.4074137,0,2,2,23.0,0,0.0,0.0,5.0,18.0,2.0,1.1260501,0,4.6,0.06666667,0.026595745,0.11861702,0.0,5.5,7.5
00-0032144,M.Gordon,Melvin Gordon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4g8x7yotpgszlyanow0",BAL,2023,4,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,21.0,0,0.0,0.0,1.0,0.17239505,0,1,1,23.0,0,0.0,0.0,13.0,10.0,1.0,2.020686,0,1.7692307,0.055555556,0.11111111,0.16111112,0.0,4.4,5.4
00-0032144,M.Gordon,Melvin Gordon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4g8x7yotpgszlyanow0",BAL,2023,17,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,10.0,1,0.0,0.0,1.0,1.2352962,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,7.0,7.0
00-0032144,M.Gordon,Melvin Gordon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4g8x7yotpgszlyanow0",BAL,2023,18,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,18.0,0,1.0,1.0,1.0,-6.1105204,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,-0.2,-0.2
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,1,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,15,63.0,0,0.0,0.0,4.0,-1.353622,0,2,3,56.0,0,0.0,0.0,-17.0,66.0,1.0,2.5483513,0,-3.2941177,0.09090909,-0.057239056,0.096296296,0.0,11.9,13.9
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,2,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,25,80.0,1,0.0,0.0,5.0,-3.984881,0,3,4,15.0,0,0.0,0.0,-14.0,21.0,0.0,-0.22539943,0,-1.0714285,0.16666667,-0.06635071,0.2035545,0.0,15.5,18.5
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,3,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,20.0,0,0.0,0.0,0.0,-4.839803,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.0,2.0
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,4,REG,CIN,1,1,2.0,1,0.0,0.0,-0.0,0,0,2.0,0.0,1.0,3.1021674,0,1.0,,22,122.0,1,0.0,0.0,7.0,2.6150937,0,1,1,11.0,0,0.0,0.0,-5.0,16.0,0.0,0.7473843,0,-2.2,0.03846154,-0.01618123,0.046365447,0.0,23.38,24.38
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,5,REG,IND,0,1,0.0,0,0.0,0.0,-0.0,0,0,13.0,0.0,0.0,-0.47603247,0,0.0,,13,43.0,0,0.0,0.0,1.0,-5.4194403,0,3,3,19.0,0,0.0,0.0,-8.0,27.0,1.0,-0.23575729,0,-2.375,0.0882353,-0.029411765,0.11176471,0.0,6.2,9.2
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,6,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,97.0,1,0.0,0.0,3.0,2.6408262,0,2,2,16.0,0,0.0,0.0,-8.0,24.0,0.0,1.1925998,0,-2.0,0.1,-0.047058824,0.11705882,0.0,17.3,19.3
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,8,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,22,101.0,0,0.0,0.0,4.0,2.018824,0,4,4,21.0,0,0.0,0.0,-10.0,31.0,1.0,1.3051057,0,-2.1,0.15384616,-0.031746034,0.20854701,0.0,12.2,16.2
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,9,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,75.0,1,0.0,0.0,5.0,4.296154,0,3,4,27.0,0,0.0,0.0,-9.0,36.0,1.0,1.9399581,0,-3.0,0.10810811,-0.02284264,0.14617231,0.0,16.2,19.2
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,10,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,24.0,0,0.0,0.0,1.0,-3.077713,0,1,1,-4.0,0,0.0,0.0,-6.0,2.0,0.0,-1.1755751,0,0.6666667,0.025641026,-0.013392857,0.029086538,0.0,2.0,3.0
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,11,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,38.0,0,0.0,0.0,2.0,0.5852886,0,1,2,6.0,0,0.0,0.0,-13.0,11.0,0.0,-0.009272893,0,-0.46153846,0.11764706,-0.09774436,0.108049534,0.0,4.4,5.4
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,12,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,76.0,2,0.0,0.0,6.0,3.6424222,0,1,2,0.0,0,0.0,0.0,-8.0,0.0,0.0,-1.6454304,0,-0.0,0.074074075,-0.03448276,0.08697318,0.0,19.6,20.6
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,13,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,21,102.0,2,0.0,0.0,7.0,3.3746006,0,1,2,18.0,0,0.0,0.0,3.0,18.0,1.0,0.4248817,0,6.0,0.060606062,0.010238908,0.09807633,0.0,24.0,25.0
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,14,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,34.0,2,0.0,0.0,3.0,-2.016041,0,1,2,17.0,0,0.0,0.0,4.0,0.0,1.0,1.2265611,0,4.25,0.055555556,0.012012012,0.09174174,0.0,17.1,18.1
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,15,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,9.0,0,0.0,0.0,2.0,-6.435158,0,4,4,1.0,0,0.0,0.0,-3.0,4.0,0.0,-2.88188,0,-0.33333334,0.15384616,-0.0075376886,0.22549285,0.0,1.0,5.0
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,16,REG,SEA,1,1,12.0,1,0.0,0.0,-0.0,0,0,12.0,0.0,1.0,1.8962759,0,1.0,,19,88.0,1,0.0,0.0,5.0,2.5827296,0,1,1,11.0,0,0.0,0.0,-8.0,19.0,1.0,0.71048486,0,-1.375,0.04,-0.062992126,0.015905512,0.0,20.38,21.38
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,17,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,42.0,0,0.0,0.0,2.0,-2.2262588,0,0,1,0.0,0,0.0,0.0,2.0,0.0,0.0,-0.7475304,0,0.0,0.04,0.011363637,0.06795455,0.0,4.2,4.2
00-0032764,D.Henry,Derrick Henry,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m7bv3lv9puapabltvykk",TEN,2023,18,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,19,153.0,1,0.0,0.0,6.0,5.498474,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,21.3,21.3
00-0032975,J.Williams,Jonathan Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnlboggtjcflj9fxauub",WAS,2023,15,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-2.0,0,0.0,0.0,0.0,-0.9947466,0,0,1,0.0,0,0.0,0.0,-1.0,0.0,0.0,-1.4357462,0,-0.0,0.029411765,-0.0028818443,0.042100355,0.0,-0.2,-0.2
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,1,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,29.0,0,0.0,0.0,3.0,0.15078273,0,5,7,14.0,0,1.0,1.0,-25.0,28.0,0.0,-10.636982,0,-0.56,0.12962963,-0.06203474,0.15102012,0.0,2.3,7.3
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,2,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,13.0,0,0.0,0.0,1.0,-2.0675337,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.3,1.3
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,3,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,80.0,0,0.0,0.0,4.0,0.09421295,0,1,1,7.0,0,0.0,0.0,1.0,6.0,0.0,-0.27134013,0,7.0,0.037037037,0.0036231885,0.058091786,0.0,8.7,9.7
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,4,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,16.0,0,0.0,0.0,1.0,-1.5022207,0,2,3,6.0,0,0.0,0.0,-3.0,7.0,0.0,-0.5791717,0,-2.0,0.10344828,-0.013333334,0.14583908,0.0,2.2,4.2
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,5,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,21.0,0,0.0,0.0,1.0,-2.635609,0,4,4,17.0,0,0.0,0.0,-1.0,18.0,0.0,-0.97976136,0,-17.0,0.12903225,-0.0029325513,0.1914956,0.0,3.8,7.8
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,6,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,34.0,1,0.0,0.0,4.0,2.7396138,0,1,1,15.0,0,0.0,0.0,-1.0,16.0,1.0,1.1443658,0,-15.0,0.032258064,-0.0058479533,0.04429353,0.0,10.9,11.9
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,7,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,31.0,1,0.0,0.0,2.0,0.5769172,0,0,1,0.0,0,0.0,0.0,3.0,0.0,0.0,-0.5079717,0,0.0,0.033333335,0.03,0.071,0.0,9.1,9.1
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,8,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,36.0,0,0.0,0.0,3.0,0.31495073,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.6,3.6
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,9,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,17.0,0,0.0,0.0,1.0,-1.5058509,0,3,5,15.0,0,0.0,0.0,5.0,16.0,1.0,-1.4455816,0,3.0,0.11627907,0.0131233595,0.18360496,0.0,3.2,6.2
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,10,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,54.0,0,0.0,0.0,3.0,-0.2515577,0,2,2,34.0,0,0.0,0.0,-7.0,41.0,2.0,2.542186,0,-4.857143,0.07692308,-0.05511811,0.07680194,0.0,8.8,10.8
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,12,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,46.0,0,0.0,0.0,2.0,0.5486165,0,2,2,6.0,0,0.0,0.0,-4.0,10.0,1.0,0.8803761,0,-1.5,0.057142857,-0.032,0.06331429,0.0,5.2,7.2
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,13,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,52.0,0,1.0,0.0,1.0,-5.280251,0,4,5,40.0,0,0.0,0.0,2.0,40.0,1.0,1.0447837,0,20.0,0.20833333,0.00729927,0.3176095,0.0,9.2,13.2
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,14,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,22,68.0,0,0.0,0.0,2.0,-5.304062,0,7,8,72.0,1,0.0,0.0,-11.0,85.0,3.0,4.327281,0,-6.5454545,0.30769232,-0.06043956,0.41923076,0.0,20.0,27.0
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,15,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,25.0,0,0.0,0.0,0.0,-4.550411,0,5,6,21.0,0,0.0,0.0,-9.0,33.0,0.0,-1.9676614,0,-2.3333333,0.19354838,-0.069767445,0.24148537,0.0,4.6,9.6
00-0033045,E.Elliott,Ezekiel Elliott,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d4yr6htg4dbs0bgcfqnd",NE,2023,16,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,27.0,0,0.0,0.0,1.0,-4.9210796,0,9,11,33.0,1,0.0,0.0,5.0,39.0,2.0,-0.68535393,0,6.6,0.3548387,0.023148147,0.5484618,0.0,12.0,21.0
